,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
99,23627,-0.08079282939434052,-0.08079282939434052,False,[],[],[],10,64,"[23553 23554 23555 23556 23557 23559 23562 23563 23564 23566 23567 23568
 23569 23570 23572 23573 23574 23576 23577 23578 23579 23580 23581 23582
 23586 23587 23588 23589 23590 23591 23592 23593 23594 23595 23597 23598
 23599 23600 23601 23602 23603 23605 23606 23607 23608 23609 23610 23611
 23612 23613 23614 23615 23616 23617 23618 23619 23620 23621 23622 23623
 23624 23625 23626 23627]",77697,968067823,2977198,971045021,-0.8643138408660889
100,23684,-0.20208735764026642,0.5150869488716125,True,[23472.],[0.71717431],[0.71717431],10,64,"[23467 23468 23472 23474 23476 23478 23479 23481 23485 23487 23488 23489
 23490 23491 23493 23494 23495 23497 23500 23503 23504 23505 23507 23515
 23518 23519 23547 23548 23556 23563 23566 23570 23574 23581 23591 23593
 23594 23598 23601 23603 23606 23609 23611 23612 23615 23616 23620 23626
 23628 23629 23631 23633 23636 23637 23638 23640 23645 23650 23664 23668
 23676 23678 23683 23684]",63771,1955874170,2737597,1958611767,-0.5752981901168823
101,23792,-1.1881190538406372,-1.0495322942733765,False,[23728. 23734. 23735.],[1.38517261e-01 6.04391098e-05 9.05990601e-06],[0.13851726 0.1385777  0.13858676],40,64,"[23726 23727 23728 23729 23730 23731 23732 23733 23734 23735 23736 23737
 23738 23739 23740 23741 23742 23743 23744 23746 23747 23748 23749 23750
 23751 23752 23753 23754 23755 23756 23757 23758 23759 23760 23761 23762
 23763 23764 23765 23766 23768 23769 23770 23771 23772 23773 23774 23775
 23776 23777 23778 23779 23780 23781 23782 23783 23785 23786 23787 23788
 23789 23790 23791 23792]",62248,3555032879,9772940,3564805819,-0.8643138408660889
102,24086,-2.107430934906006,-1.9988805055618286,False,[23953.],[0.10855043],[0.10855043],20,64,"[23953 23958 23962 23963 23969 23970 23972 23973 23974 23976 23977 23979
 23981 23984 23985 23987 23994 23995 23996 23997 24001 24005 24006 24010
 24011 24013 24015 24017 24020 24021 24023 24025 24026 24031 24032 24033
 24035 24038 24041 24042 24045 24049 24050 24051 24053 24056 24058 24063
 24064 24065 24067 24068 24069 24070 24072 24073 24074 24075 24077 24078
 24079 24080 24084 24086]",65303,1810637167,5214911,1815852078,-0.9360739588737488
103,24095,-0.8761597275733948,-0.7602912783622742,False,[24019. 24017. 24021. 24022. 24020.],[0.03815198 0.01837677 0.0422374  0.00898206 0.00812024],[0.03815198 0.05652875 0.09876615 0.10774821 0.11586845],60,64,"[24014 24015 24017 24018 24019 24020 24021 24022 24023 24025 24027 24028
 24029 24030 24031 24032 24033 24034 24035 24036 24037 24038 24039 24040
 24041 24042 24043 24044 24045 24046 24049 24050 24051 24053 24054 24055
 24056 24057 24058 24059 24060 24061 24063 24065 24067 24068 24072 24073
 24074 24075 24077 24078 24079 24080 24081 24083 24084 24085 24086 24089
 24090 24092 24093 24095]",66946,5451728342,15042137,5466770479,-0.8643138408660889
104,24153,-0.3142154812812805,-0.23960447311401367,False,[24025. 24033.],[7.46109635e-02 4.47034836e-08],[0.07461096 0.07461101],30,64,"[24025 24026 24027 24029 24032 24033 24034 24035 24036 24038 24044 24046
 24047 24048 24049 24050 24051 24053 24055 24059 24060 24062 24063 24066
 24068 24071 24072 24073 24075 24077 24080 24081 24082 24093 24095 24097
 24099 24100 24102 24105 24107 24108 24109 24111 24115 24120 24122 24124
 24131 24132 24133 24134 24135 24140 24143 24144 24145 24146 24147 24148
 24149 24151 24152 24153]",61756,2653038729,7515947,2660554676,-0.8643138408660889
105,24171,-3.0095863342285156,-2.707791328430176,False,[23985.],[0.30179501],[0.30179501],20,64,"[23978 23979 23982 23985 23990 23994 23996 23998 23999 24000 24001 24002
 24005 24011 24014 24017 24023 24033 24035 24037 24051 24057 24058 24059
 24063 24065 24084 24085 24089 24092 24095 24096 24098 24099 24100 24101
 24102 24103 24105 24107 24109 24110 24113 24114 24115 24118 24122 24126
 24130 24134 24136 24137 24140 24141 24143 24145 24154 24157 24161 24163
 24164 24167 24169 24171]",62147,1754325710,5141296,1759467006,-0.8643138408660889
106,24262,-0.45597800612449646,-0.36128610372543335,False,[24203.],[0.0946919],[0.0946919],20,64,"[24197 24198 24199 24200 24201 24202 24203 24204 24205 24206 24207 24208
 24209 24210 24211 24212 24213 24214 24215 24216 24217 24218 24219 24220
 24221 24222 24223 24224 24226 24227 24228 24229 24230 24231 24232 24233
 24234 24235 24236 24237 24238 24239 24240 24241 24242 24244 24245 24246
 24247 24248 24249 24250 24251 24252 24253 24254 24255 24256 24257 24258
 24259 24260 24261 24262]",65514,1707625263,5047200,1712672463,-0.8643138408660889
107,24564,-0.603621780872345,-0.2394629418849945,False,[24506.],[0.36415884],[0.36415884],20,64,"[24494 24495 24497 24500 24501 24502 24503 24505 24506 24508 24509 24510
 24511 24512 24513 24514 24515 24516 24517 24518 24520 24521 24522 24523
 24524 24525 24526 24527 24528 24529 24530 24531 24532 24533 24534 24535
 24536 24537 24538 24539 24540 24541 24542 24543 24544 24545 24546 24547
 24548 24549 24550 24551 24553 24554 24555 24556 24557 24558 24559 24560
 24561 24562 24563 24564]",68909,1867197654,5466910,1872664564,-0.8643138408660889
108,24916,-0.48864609003067017,-0.48864609003067017,False,[],[],[],10,64,"[24833 24835 24836 24837 24839 24840 24841 24842 24844 24845 24846 24847
 24849 24850 24852 24853 24854 24855 24856 24857 24859 24860 24861 24862
 24864 24865 24866 24867 24868 24869 24871 24872 24873 24875 24876 24877
 24878 24879 24881 24882 24883 24885 24887 24888 24889 24890 24891 24892
 24894 24895 24896 24897 24899 24902 24904 24905 24907 24909 24910 24911
 24912 24914 24915 24916]",62728,945795060,2635942,948431002,-0.8643138408660889
109,25238,-0.7641866207122803,-0.6131045818328857,False,[25174.],[0.15108204],[0.15108204],20,64,"[25171 25172 25173 25174 25175 25176 25177 25178 25179 25180 25182 25183
 25186 25187 25188 25189 25190 25191 25192 25193 25194 25195 25196 25197
 25198 25199 25200 25201 25202 25203 25204 25205 25206 25207 25208 25209
 25210 25211 25212 25213 25214 25215 25216 25217 25218 25219 25220 25221
 25222 25223 25224 25225 25226 25227 25228 25229 25230 25231 25232 25234
 25235 25236 25237 25238]",64011,1850818011,5272889,1856090900,-0.8643138408660889
110,25606,-0.4022219181060791,-0.4022219181060791,False,[],[],[],10,64,"[25536 25537 25538 25539 25541 25542 25543 25544 25545 25546 25548 25549
 25550 25551 25552 25553 25554 25555 25556 25558 25559 25560 25561 25562
 25563 25564 25565 25567 25568 25569 25570 25571 25572 25573 25574 25575
 25576 25577 25578 25579 25580 25581 25582 25583 25584 25585 25586 25587
 25588 25589 25590 25591 25592 25593 25596 25598 25599 25600 25601 25602
 25603 25604 25605 25606]",66425,922982895,2732520,925715415,-0.8643138408660889
111,25638,-2.671937942504883,-2.6606712341308594,False,[25562. 25559.],[0.01061916 0.00064754],[0.01061916 0.01126671],30,64,"[25558 25559 25561 25562 25563 25564 25565 25567 25568 25569 25570 25571
 25572 25574 25575 25576 25577 25578 25579 25581 25582 25584 25585 25587
 25588 25589 25590 25591 25592 25596 25598 25599 25600 25601 25602 25603
 25604 25605 25606 25607 25608 25609 25610 25611 25615 25616 25617 25618
 25619 25620 25621 25622 25623 25624 25625 25626 25627 25632 25633 25634
 25635 25636 25637 25638]",64431,2664609879,7513807,2672123686,-0.8643138408660889
112,25698,-0.943480908870697,-0.942986786365509,False,[25598.],[0.00049412],[0.00049412],20,64,"[25583 25587 25588 25589 25590 25592 25596 25598 25600 25601 25602 25603
 25607 25608 25609 25612 25613 25614 25615 25616 25617 25618 25619 25620
 25621 25623 25625 25628 25629 25632 25633 25634 25637 25639 25640 25641
 25649 25650 25651 25658 25659 25660 25662 25663 25664 25665 25667 25669
 25670 25673 25674 25675 25676 25679 25683 25684 25685 25686 25690 25692
 25693 25694 25697 25698]",63320,1801634954,7017642,1808652596,-0.8643138408660889
113,26337,-1.5898634195327759,-1.3901184797286987,False,[26264. 26271. 26268. 26276.],[1.94696665e-01 9.89675522e-04 1.24692917e-04 3.93390656e-03],[0.19469666 0.19568634 0.19581103 0.19974494],50,64,"[26264 26265 26266 26267 26268 26269 26270 26271 26272 26273 26274 26275
 26276 26277 26280 26281 26282 26283 26284 26285 26286 26287 26288 26289
 26290 26291 26292 26294 26295 26296 26297 26298 26301 26302 26303 26306
 26307 26308 26310 26311 26312 26313 26314 26316 26317 26318 26319 26320
 26321 26322 26323 26324 26325 26326 26328 26329 26330 26331 26332 26333
 26334 26335 26336 26337]",64642,4722231203,12884083,4735115286,-0.8643138408660889
114,26482,-1.0848596096038818,-0.7637635469436646,False,[26421.],[0.32109606],[0.32109606],20,64,"[26414 26415 26416 26417 26418 26419 26420 26421 26422 26423 26424 26425
 26426 26427 26428 26429 26430 26431 26432 26433 26434 26435 26436 26437
 26438 26439 26440 26441 26442 26443 26445 26446 26447 26448 26449 26450
 26452 26453 26455 26456 26457 26458 26459 26460 26461 26462 26463 26464
 26465 26466 26467 26468 26470 26471 26472 26473 26474 26475 26476 26477
 26479 26480 26481 26482]",65063,1738376770,5196961,1743573731,-0.8169038891792297
115,26922,-1.5898815393447876,-1.4782612323760986,False,[26821.],[0.11162031],[0.11162031],20,64,"[26814 26815 26818 26819 26820 26821 26822 26823 26824 26825 26826 26827
 26828 26830 26831 26834 26836 26837 26838 26839 26840 26843 26846 26848
 26849 26851 26854 26855 26856 26857 26862 26863 26866 26867 26868 26869
 26870 26871 26873 26878 26880 26881 26888 26889 26890 26892 26895 26896
 26898 26899 26900 26901 26903 26904 26906 26907 26908 26909 26912 26914
 26916 26920 26921 26922]",70974,1771576283,5029685,1776605968,-0.8643138408660889
116,26984,-1.8477073907852173,-1.674730658531189,False,[26923. 26919. 26918. 26916. 26915.],"[1.71836615e-01 6.98089600e-04 2.39491463e-04 1.13248825e-05
 1.91211700e-04]",[0.17183661 0.1725347  0.1727742  0.17278552 0.17297673],60,64,"[26915 26916 26917 26918 26919 26920 26921 26923 26924 26925 26926 26927
 26928 26929 26930 26931 26932 26933 26934 26935 26936 26937 26938 26939
 26941 26942 26943 26945 26946 26947 26948 26950 26951 26952 26953 26954
 26955 26956 26957 26958 26959 26960 26961 26962 26964 26965 26966 26967
 26968 26969 26970 26971 26973 26974 26975 26976 26977 26978 26979 26980
 26981 26982 26983 26984]",63891,5223195172,15289641,5238484813,-0.8643138408660889
117,27096,-0.7201964259147644,-0.5170132517814636,False,[27020.],[0.20318317],[0.20318317],20,64,"[27020 27021 27022 27023 27024 27025 27026 27027 27028 27029 27030 27031
 27032 27033 27034 27035 27036 27037 27038 27039 27040 27041 27042 27043
 27044 27046 27047 27048 27049 27051 27052 27053 27054 27055 27056 27057
 27058 27059 27060 27061 27062 27063 27064 27065 27066 27068 27070 27072
 27075 27077 27078 27082 27083 27085 27086 27087 27088 27089 27091 27092
 27093 27094 27095 27096]",65974,1766496993,5260943,1771757936,-0.8643138408660889
118,27174,-0.32838717103004456,-0.32838717103004456,False,[],[],[],10,64,"[27105 27106 27107 27108 27109 27110 27111 27112 27113 27114 27115 27116
 27117 27118 27119 27120 27121 27122 27123 27124 27125 27126 27127 27128
 27129 27130 27131 27132 27133 27134 27137 27138 27139 27140 27141 27142
 27143 27144 27145 27146 27147 27148 27149 27150 27151 27152 27154 27155
 27156 27157 27158 27159 27160 27161 27162 27163 27165 27168 27169 27170
 27171 27172 27173 27174]",99688,930153675,3643651,933797326,-0.8643138408660889
119,27179,-0.9484540224075317,-0.9007869958877563,False,[27085.],[0.04766703],[0.04766703],20,64,"[27068 27075 27078 27085 27086 27087 27092 27093 27094 27095 27096 27099
 27100 27101 27102 27103 27104 27107 27108 27109 27110 27112 27113 27114
 27116 27117 27118 27120 27122 27123 27124 27125 27126 27130 27131 27134
 27137 27138 27139 27140 27141 27142 27145 27147 27148 27150 27151 27152
 27153 27154 27155 27156 27157 27158 27160 27161 27162 27165 27172 27173
 27174 27176 27177 27179]",66816,1804519169,5274287,1809793456,-0.8643138408660889
120,27301,-0.7063156962394714,-0.5528212189674377,False,[27238.],[0.15349448],[0.15349448],20,64,"[27236 27237 27238 27239 27240 27241 27242 27243 27244 27245 27246 27247
 27248 27249 27250 27251 27252 27253 27254 27255 27256 27257 27258 27259
 27260 27261 27262 27263 27264 27265 27266 27267 27268 27269 27271 27272
 27273 27274 27275 27276 27277 27278 27279 27280 27281 27282 27283 27284
 27285 27286 27287 27288 27289 27290 27291 27292 27293 27294 27295 27296
 27297 27298 27299 27301]",63690,1857426600,5144049,1862570649,-0.8643138408660889
121,27304,-0.4043131470680237,-0.3213096261024475,False,[27214. 27224. 27221. 27218.],[0.0767951  0.00558707 0.0001224  0.00049895],[0.0767951  0.08238217 0.08250457 0.08300352],50,64,"[27213 27214 27216 27217 27218 27220 27221 27223 27224 27225 27226 27228
 27229 27230 27231 27232 27233 27235 27237 27238 27239 27240 27242 27243
 27246 27248 27250 27251 27254 27255 27256 27257 27260 27261 27263 27265
 27267 27268 27269 27270 27271 27273 27275 27276 27277 27282 27283 27284
 27285 27286 27287 27288 27289 27291 27292 27293 27294 27295 27296 27297
 27301 27302 27303 27304]",68299,4814833629,13410693,4828244322,-0.8643138408660889
122,27351,-0.4759598970413208,-0.2627868354320526,False,[27273. 27280.],[0.16301    0.05016306],[0.16301    0.21317306],30,64,"[27273 27274 27275 27276 27278 27279 27280 27281 27282 27283 27284 27285
 27286 27287 27288 27290 27292 27295 27296 27298 27299 27301 27302 27303
 27305 27307 27309 27310 27312 27313 27314 27315 27316 27317 27318 27320
 27321 27322 27323 27324 27325 27326 27327 27328 27329 27330 27331 27332
 27333 27334 27335 27336 27337 27338 27339 27340 27341 27342 27343 27345
 27348 27349 27350 27351]",68429,2852157088,7829806,2859986894,-0.8643138408660889
123,27399,-0.9206846952438354,-0.11112260818481445,False,[27334. 27337. 27341. 27339. 27338. 27332. 27333. 27346.],"[4.27307487e-01 8.68107080e-02 6.29067421e-04 5.94773889e-03
 1.18132740e-01 2.65061855e-04 1.70263767e-01 2.05516815e-04]","[0.42730749 0.51411819 0.51474726 0.520695   0.63882774 0.6390928
 0.80935657 0.80956209]",90,64,"[27330 27331 27332 27333 27334 27335 27336 27337 27338 27339 27340 27341
 27342 27343 27345 27346 27347 27348 27349 27351 27352 27353 27354 27355
 27356 27357 27358 27359 27360 27361 27362 27364 27365 27367 27368 27369
 27370 27372 27373 27374 27375 27376 27377 27378 27379 27380 27381 27382
 27383 27384 27386 27387 27388 27389 27390 27391 27392 27393 27394 27395
 27396 27397 27398 27399]",65714,8363914174,23054230,8386968404,-0.8643138408660889
124,27441,-0.9254992008209229,-0.9254992008209229,False,[],[],[],10,64,"[27372 27373 27374 27375 27376 27377 27378 27379 27380 27381 27382 27383
 27387 27388 27389 27390 27391 27392 27393 27394 27395 27396 27397 27398
 27399 27400 27401 27402 27403 27404 27405 27406 27407 27408 27409 27411
 27413 27414 27415 27416 27417 27418 27419 27420 27421 27422 27423 27424
 27425 27426 27427 27428 27429 27430 27431 27432 27433 27434 27435 27437
 27438 27439 27440 27441]",62778,909856474,2859632,912716106,-0.8643138408660889
125,27470,-2.035479784011841,-1.7655166387557983,False,[27406. 27415.],[0.26575124 0.0042119 ],[0.26575124 0.26996315],30,64,"[27404 27405 27406 27407 27408 27409 27411 27413 27414 27415 27416 27417
 27418 27419 27420 27421 27422 27424 27425 27426 27427 27428 27429 27430
 27431 27432 27433 27434 27435 27436 27437 27438 27439 27440 27441 27442
 27443 27444 27445 27446 27447 27448 27449 27450 27451 27452 27453 27454
 27455 27456 27457 27458 27459 27460 27461 27462 27463 27464 27465 27466
 27467 27468 27469 27470]",75783,2930137647,8036894,2938174541,-0.8643138408660889
126,27479,-1.0421198606491089,-1.0421198606491089,False,[],[],[],10,64,"[27225 27227 27228 27233 27238 27241 27242 27244 27245 27247 27249 27250
 27253 27256 27262 27265 27266 27269 27272 27274 27281 27282 27284 27285
 27290 27298 27302 27303 27305 27313 27331 27349 27350 27351 27352 27353
 27355 27366 27367 27369 27371 27382 27383 27388 27392 27397 27408 27409
 27417 27420 27427 27429 27432 27434 27440 27442 27446 27450 27466 27471
 27473 27476 27478 27479]",67708,958788550,2990999,961779549,-0.8643138408660889
127,27513,-0.6546299457550049,1.9794913530349731,True,[27442. 27450.],[0.51392931 2.12019199],[0.51392931 2.6341213 ],20,64,"[27441 27442 27443 27444 27445 27446 27447 27448 27449 27450 27451 27452
 27453 27454 27455 27456 27457 27458 27459 27460 27461 27462 27463 27464
 27465 27466 27467 27468 27469 27470 27471 27473 27474 27475 27476 27477
 27478 27480 27483 27484 27485 27486 27487 27489 27490 27491 27492 27494
 27495 27496 27497 27498 27499 27501 27502 27503 27504 27505 27506 27507
 27508 27510 27511 27513]",65835,2119255364,5537120,2124792484,-0.9496694803237915
128,27540,-0.37625646591186523,-0.2807213068008423,False,[27469. 27475. 27474. 27472. 27468. 27470.],[0.06566119 0.00013608 0.00738761 0.01812389 0.00336191 0.00086448],[0.06566119 0.06579727 0.07318488 0.09130877 0.09467068 0.09553516],70,64,"[27468 27469 27470 27472 27473 27474 27475 27476 27477 27478 27480 27481
 27482 27483 27484 27485 27486 27487 27488 27489 27490 27491 27492 27493
 27494 27495 27496 27497 27498 27499 27500 27501 27502 27503 27504 27505
 27506 27507 27508 27510 27511 27513 27514 27515 27517 27518 27519 27520
 27521 27522 27523 27524 27527 27528 27530 27531 27532 27533 27535 27536
 27537 27538 27539 27540]",66245,6772186802,22007407,6794194209,-0.8643138408660889
129,27646,0.27067363262176514,0.25427645444869995,False,[27566.],[0.01639718],[0.01639718],20,64,"[27565 27566 27568 27569 27570 27574 27575 27576 27577 27578 27579 27580
 27581 27584 27585 27586 27587 27589 27590 27591 27593 27594 27595 27596
 27597 27598 27600 27602 27603 27604 27605 27608 27609 27610 27611 27612
 27616 27617 27618 27619 27620 27621 27622 27623 27624 27625 27626 27627
 27628 27629 27630 27631 27632 27633 27634 27635 27638 27639 27640 27641
 27642 27643 27645 27646]",75943,5034366567,5887883,5040254450,-0.8643138408660889
130,27765,-0.7931118011474609,-0.47562408447265625,False,[27689.],[0.31748772],[0.31748772],20,64,"[27688 27689 27690 27691 27692 27693 27694 27695 27696 27697 27698 27699
 27700 27701 27702 27703 27704 27705 27706 27707 27708 27709 27713 27714
 27715 27717 27720 27721 27722 27723 27724 27725 27726 27729 27731 27732
 27733 27734 27735 27736 27738 27740 27741 27742 27743 27744 27745 27746
 27748 27749 27750 27751 27752 27753 27754 27755 27758 27759 27760 27761
 27762 27763 27764 27765]",66565,1878202724,5582177,1883784901,-0.8643138408660889
131,27781,-2.781402349472046,-2.3197743892669678,False,[27701.],[0.46162796],[0.46162796],20,64,"[27701 27702 27703 27704 27705 27706 27707 27708 27709 27711 27712 27713
 27714 27715 27717 27718 27720 27721 27722 27723 27724 27726 27728 27730
 27731 27733 27736 27738 27739 27740 27741 27742 27743 27744 27745 27746
 27747 27749 27750 27751 27752 27753 27755 27758 27759 27760 27761 27762
 27763 27764 27765 27766 27767 27768 27769 27770 27773 27774 27776 27777
 27778 27779 27780 27781]",67567,1918653606,5435750,1924089356,-0.8643138408660889
132,27822,-1.5865970849990845,-0.45016390085220337,False,[27571. 27598.],[0.78142583 0.35500735],[0.78142583 1.13643318],30,64,"[27571 27572 27578 27580 27581 27585 27586 27595 27597 27598 27600 27601
 27602 27603 27605 27615 27622 27623 27625 27631 27634 27646 27650 27659
 27665 27667 27690 27692 27694 27695 27697 27698 27701 27705 27711 27715
 27720 27721 27722 27725 27726 27731 27733 27736 27740 27741 27742 27746
 27747 27750 27752 27753 27764 27765 27767 27781 27783 27784 27787 27790
 27798 27799 27802 27822]",63760,2900165373,8137493,2908302866,-1.194357991218567
133,27841,-1.7987098693847656,-1.7987098693847656,False,[],[],[],10,64,"[27732 27733 27734 27736 27738 27739 27740 27742 27743 27744 27746 27748
 27749 27750 27751 27752 27753 27754 27755 27756 27757 27758 27760 27761
 27762 27766 27768 27770 27774 27776 27777 27779 27783 27785 27786 27787
 27789 27790 27791 27793 27797 27798 27799 27801 27803 27804 27807 27812
 27816 27818 27820 27821 27825 27827 27828 27829 27832 27833 27834 27835
 27837 27839 27840 27841]",64341,910899423,2656397,913555820,-0.8643138408660889
134,27886,-0.4490351676940918,-0.4490351676940918,False,[],[],[],10,64,"[27746 27750 27751 27754 27755 27758 27759 27760 27761 27764 27766 27768
 27770 27774 27776 27777 27778 27779 27780 27785 27786 27791 27798 27799
 27801 27803 27804 27807 27808 27821 27825 27828 27829 27832 27833 27834
 27839 27840 27843 27846 27853 27854 27855 27857 27858 27859 27860 27863
 27864 27865 27866 27867 27869 27871 27872 27873 27876 27878 27880 27882
 27883 27884 27885 27886]",65253,1011396917,3036654,1014433571,-0.8643138408660889
135,27890,-0.8552454710006714,-0.652458667755127,False,[27781. 27774. 27780.],[0.10558474 0.01242858 0.08477348],[0.10558474 0.11801332 0.2027868 ],40,64,"[27774 27775 27776 27777 27778 27779 27780 27781 27782 27783 27785 27786
 27787 27790 27791 27794 27796 27798 27799 27800 27804 27805 27806 27807
 27814 27816 27817 27818 27819 27821 27823 27825 27826 27828 27831 27835
 27836 27838 27840 27841 27842 27843 27845 27846 27848 27850 27851 27854
 27859 27860 27862 27863 27865 27866 27867 27869 27871 27872 27873 27876
 27882 27887 27888 27890]",70312,3836178145,10348825,3846526970,-0.8643138408660889
136,28324,-1.0120913982391357,-0.9698464274406433,False,[28235.],[0.04224497],[0.04224497],20,64,"[28234 28235 28236 28237 28239 28240 28243 28244 28245 28248 28249 28250
 28251 28252 28253 28254 28255 28257 28258 28259 28261 28262 28266 28267
 28268 28269 28270 28272 28276 28277 28278 28280 28281 28284 28287 28288
 28289 28290 28291 28292 28293 28294 28295 28296 28297 28299 28300 28301
 28304 28305 28306 28307 28309 28310 28311 28313 28314 28315 28317 28319
 28320 28321 28322 28324]",67798,1848958044,5254256,1854212300,-0.8643138408660889
137,28381,0.08906328678131104,0.02173389121890068,False,[28319.],[0.0673294],[0.0673294],20,64,"[28313 28314 28315 28316 28317 28318 28319 28320 28321 28322 28323 28324
 28325 28326 28327 28328 28329 28330 28331 28332 28334 28335 28336 28337
 28338 28339 28340 28341 28342 28343 28344 28345 28346 28347 28348 28349
 28350 28351 28352 28353 28354 28355 28356 28358 28359 28360 28361 28362
 28363 28367 28368 28369 28370 28371 28372 28373 28374 28375 28376 28377
 28378 28379 28380 28381]",70093,4640371737,5561739,4645933476,-0.8643138408660889
138,28588,-1.443759560585022,-0.9053667187690735,False,[28457. 28475. 28470. 28478.],[4.80403006e-01 5.55347204e-02 2.36785412e-03 8.72612000e-05],[0.48040301 0.53593773 0.53830558 0.53839284],50,64,"[28453 28454 28457 28459 28468 28470 28472 28473 28475 28478 28479 28481
 28482 28484 28487 28490 28491 28493 28496 28497 28501 28503 28504 28505
 28507 28508 28509 28511 28513 28516 28525 28528 28530 28544 28547 28548
 28550 28552 28553 28554 28555 28556 28557 28561 28563 28564 28566 28567
 28569 28570 28571 28572 28573 28575 28576 28578 28579 28580 28581 28582
 28584 28585 28587 28588]",75642,4867154052,13340240,4880494292,-1.2182728052139282
139,28794,-2.359710454940796,-2.359710454940796,False,[],[],[],10,64,"[28598 28600 28602 28603 28605 28606 28607 28608 28610 28611 28612 28613
 28615 28616 28617 28618 28619 28625 28627 28630 28631 28632 28641 28645
 28646 28655 28673 28674 28682 28683 28687 28689 28691 28692 28694 28700
 28704 28705 28709 28714 28717 28718 28726 28727 28736 28743 28745 28747
 28750 28752 28753 28755 28756 28757 28758 28760 28761 28762 28764 28765
 28766 28771 28790 28794]",70664,989414414,3005238,992419652,-0.8643138408660889
140,28831,-1.8667360544204712,-1.8429052829742432,False,[28750.],[0.02383077],[0.02383077],20,64,"[28746 28747 28748 28749 28750 28751 28752 28753 28754 28755 28756 28757
 28758 28759 28760 28761 28762 28763 28764 28765 28767 28768 28769 28770
 28771 28772 28776 28777 28779 28781 28784 28785 28786 28787 28788 28789
 28792 28793 28795 28796 28797 28798 28799 28800 28802 28803 28804 28805
 28806 28807 28808 28809 28810 28811 28812 28813 28814 28816 28817 28818
 28819 28825 28830 28831]",65623,2012413578,5928819,2018342397,-0.8643138408660889
141,28889,-0.7759714722633362,-0.6664618253707886,False,[28816.],[0.10950965],[0.10950965],20,64,"[28809 28810 28811 28812 28813 28814 28815 28816 28817 28818 28819 28820
 28821 28823 28825 28826 28827 28828 28830 28832 28833 28834 28835 28836
 28838 28839 28843 28845 28846 28847 28850 28852 28854 28855 28856 28858
 28859 28860 28861 28862 28864 28865 28866 28867 28868 28869 28870 28871
 28873 28874 28875 28876 28877 28878 28879 28881 28882 28883 28884 28885
 28886 28887 28888 28889]",67367,1890910014,5299283,1896209297,-0.8643138408660889
142,29048,-0.376272588968277,-0.376272588968277,False,[],[],[],10,64,"[28981 28982 28983 28984 28985 28986 28987 28988 28989 28990 28991 28992
 28993 28995 28996 28997 28998 28999 29000 29001 29002 29003 29004 29006
 29007 29008 29009 29010 29011 29012 29013 29014 29015 29016 29017 29018
 29019 29020 29021 29022 29023 29024 29025 29026 29027 29028 29029 29030
 29031 29032 29033 29034 29035 29036 29038 29039 29040 29041 29043 29044
 29045 29046 29047 29048]",71906,974085151,3158216,977243367,-0.8643138408660889
143,29226,-0.7557383179664612,-0.7557383179664612,False,[],[],[],10,64,"[28869 28873 28875 28877 28885 28911 28917 28920 28922 28936 28948 28963
 28976 28977 28980 28984 28996 28997 29010 29020 29050 29065 29070 29079
 29091 29092 29095 29102 29109 29121 29140 29142 29144 29148 29149 29151
 29153 29156 29159 29160 29161 29162 29164 29165 29166 29167 29169 29170
 29171 29173 29174 29176 29178 29179 29180 29182 29183 29185 29187 29192
 29199 29210 29217 29226]",73469,989626363,2932492,992558855,-0.8643138408660889
144,29265,-0.598217248916626,-0.1655997782945633,False,[29183.],[0.43261747],[0.43261747],20,64,"[29183 29184 29185 29186 29187 29189 29190 29191 29192 29193 29194 29196
 29197 29198 29199 29200 29202 29203 29205 29206 29210 29211 29212 29213
 29214 29215 29216 29217 29218 29219 29220 29222 29224 29227 29229 29231
 29232 29233 29234 29235 29236 29237 29238 29240 29241 29243 29244 29245
 29247 29248 29249 29250 29251 29252 29253 29255 29256 29257 29259 29260
 29261 29262 29263 29265]",74039,1979971544,5516691,1985488235,-0.8643138408660889
145,29367,-0.4491899907588959,-0.4345645308494568,False,[29160.],[0.01462546],[0.01462546],20,64,"[29160 29163 29164 29170 29173 29177 29184 29222 29231 29232 29238 29245
 29247 29248 29249 29250 29251 29252 29253 29255 29256 29259 29260 29261
 29262 29265 29266 29267 29270 29272 29277 29279 29282 29283 29285 29287
 29294 29296 29297 29298 29302 29303 29305 29306 29308 29309 29312 29313
 29315 29317 29318 29319 29320 29337 29339 29342 29343 29348 29352 29356
 29358 29362 29363 29367]",72156,2154594159,6214972,2160809131,-0.8643138408660889
146,29403,-1.1475542783737183,-1.1137510538101196,False,[29320.],[0.03380322],[0.03380322],20,64,"[29312 29313 29314 29315 29317 29318 29319 29320 29322 29323 29324 29326
 29328 29329 29335 29336 29337 29338 29339 29340 29341 29342 29343 29344
 29345 29346 29347 29348 29349 29352 29356 29357 29358 29359 29360 29361
 29362 29363 29365 29366 29367 29369 29371 29374 29375 29377 29378 29379
 29380 29381 29383 29387 29388 29390 29392 29393 29394 29396 29397 29398
 29399 29400 29402 29403]",65293,1930108127,6202425,1936310552,-0.8643138408660889
