,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
93,62545,6.261401653289795,4.854732513427734,False,[62536. 62533. 62525. 62197.],[0.24416208 0.53064823 0.57822895 0.05362988],[0.24416208 0.77481031 1.35303926 1.40666914],50,37,"[24207 25117 25173 50610 61980 61989 61998 62006 62024 62037 62042 62044
 62046 62048 62052 62054 62056 62059 62062 62079 62101 62112 62122 62153
 62197 62475 62478 62485 62491 62494 62505 62513 62517 62525 62533 62536
 62545]",78538,186865693354,31079936,186896773290,6.724198818206787
94,62781,5.230727195739746,1.517621397972107,False,[62651. 57610. 60874. 60964. 62738.],[1.13843346 1.46186829 0.66133571 0.37392271 0.07754564],[1.13843346 2.60030174 3.26163745 3.63556015 3.7131058 ],60,64,"[56651 57094 57130 57133 57157 57179 57193 57216 57312 57574 57610 57625
 57636 57711 57800 57802 58074 58202 58209 58216 58630 58637 58638 58639
 58919 58943 58960 59282 59446 59503 59572 59680 60012 60018 60146 60152
 60155 60159 60162 60165 60237 60292 60874 60937 60964 61181 61209 61280
 61330 61564 61729 61763 62078 62099 62166 62174 62403 62630 62651 62738
 62748 62753 62760 62781]",70293,22771130714,36017148,22807147862,3.860806465148926
95,63167,7.795165538787842,3.212293863296509,False,[63164. 61070. 61163. 61044. 61171. 60513. 61763. 62630.],"[1.86897087 1.59274244 0.08786297 0.13285923 0.6422534  0.23754835
 0.0148809  0.00575352]","[1.86897087 3.46171331 3.54957628 3.68243551 4.32468891 4.56223726
 4.57711816 4.58287168]",90,64,"[56651 56974 57094 57157 57312 57636 57711 57800 57802 58638 58919 58943
 58960 59014 59282 59446 59503 59572 59776 59993 59998 60028 60030 60033
 60042 60079 60080 60094 60095 60096 60103 60109 60128 60135 60139 60141
 60154 60161 60164 60169 60203 60205 60213 60222 60292 60513 61044 61070
 61163 61171 61181 61209 61280 61417 61434 61729 61763 62078 62099 62166
 62174 62630 63164 63167]",69181,45459589792,55855457,45515445249,7.959208965301514
96,64417,1.0539064407348633,0.8350669741630554,False,[64354. 63408. 63376.],[0.14859855 0.06700599 0.00323492],[0.14859855 0.21560454 0.21883947],40,64,"[59201 59203 59215 59218 59282 59407 59446 59459 59503 59522 59572 59625
 59885 60044 60050 60052 60068 60083 60087 60292 60357 60452 60496 60507
 60509 60573 60587 60589 60599 60667 60669 60748 60833 60932 60972 61181
 61209 61280 61605 61729 61763 62078 62099 62166 62174 62241 62243 62630
 62962 63206 63235 63374 63376 63394 63402 63408 63473 63478 63667 63871
 63923 64271 64354 64417]",66836,25412702286,24301588,25437003874,-0.4409114718437195
97,65317,7.97276496887207,2.547145366668701,False,[65308. 65272. 64193. 65238.],[4.24415469 0.64112449 0.13942933 0.40091109],[4.24415469 4.88527918 5.02470851 5.4256196 ],50,64,"[60953 60975 60986 61297 61312 61314 61333 61673 61916 61995 62053 62123
 62186 62194 62350 62561 62745 62797 62799 62904 62932 63033 63059 63098
 63138 63352 63359 63458 63489 63720 63854 63898 64061 64070 64193 64774
 64865 64867 64986 64987 65036 65040 65052 65053 65060 65063 65122 65131
 65134 65146 65155 65161 65162 65168 65171 65172 65211 65227 65238 65239
 65242 65272 65308 65317]",84419,26786505373,30714229,26817219602,9.996468544006348
98,65748,6.22886323928833,4.083105087280273,False,[65691. 65709. 65670.],[1.20663309 0.6595602  0.27956486],[1.20663309 1.86619329 2.14575815],40,64,"[65448 65453 65454 65455 65458 65464 65471 65484 65494 65515 65523 65532
 65533 65540 65542 65543 65545 65555 65556 65564 65568 65581 65582 65587
 65597 65599 65600 65601 65605 65606 65612 65613 65627 65635 65637 65642
 65647 65648 65652 65656 65657 65658 65660 65661 65666 65670 65671 65672
 65673 65674 65675 65677 65681 65682 65683 65690 65691 65692 65693 65698
 65706 65709 65721 65748]",71605,12026220868,25094529,12051315397,-0.025820817798376083
99,66072,8.688695907592773,-1.2516167163848877,True,[66066. 66022. 66029.],[4.232687   1.71325827 3.99436736],[4.232687   5.94594526 9.94031262],15,7,[15599 18097 65989 66022 66029 66066 66072],71465,46265184083,14563662,46279747745,8.675841331481934
100,66256,2.039173126220703,2.039173126220703,False,[],[],[],10,64,"[63226 63242 63301 63380 63405 63425 63445 63451 63481 63498 63519 63534
 63552 63616 63649 63690 63704 63811 63837 63846 63909 63916 63955 64188
 64249 64295 64333 64356 64370 64422 64472 64486 64490 64510 64556 64572
 64601 64604 64627 64634 64640 64709 64888 64891 64938 65114 65397 65542
 65555 65606 65612 65670 65690 65691 65748 65784 65900 66014 66081 66110
 66162 66172 66215 66256]",86734,3266407498,6989210,3273396708,-0.4409114718437195
101,67051,7.823664665222168,1.545274019241333,False,[67042. 66903.],[5.70375586 0.57463479],[5.70375586 6.27839065],30,64,"[66481 66488 66505 66507 66510 66513 66518 66529 66532 66544 66550 66557
 66563 66593 66601 66611 66618 66629 66638 66646 66648 66661 66675 66680
 66681 66686 66705 66711 66712 66713 66714 66727 66729 66730 66734 66753
 66762 66768 66784 66785 66790 66863 66887 66889 66900 66903 66931 66935
 66939 66942 66953 66954 66984 66990 66993 66998 67000 67005 67010 67016
 67024 67027 67042 67051]",69151,9797947643,19553997,9817501640,7.428315162658691
102,67090,4.4282379150390625,4.155608177185059,False,[67054.],[0.27262974],[0.27262974],20,64,"[ 5797  5984  6080  6319  6414  6664 14489 15037 15408 19143 19158 19160
 19162 19165 19166 19216 19218 19222 19225 29902 29981 31942 34838 35262
 40362 42518 44774 44775 50927 57707 58251 63223 63362 63429 63525 63628
 63712 63744 63749 63862 63941 63974 64000 64047 64067 64073 64131 64140
 64145 64182 64189 64192 64194 64197 64204 64236 66848 66860 66881 67019
 67032 67043 67054 67090]",68710,107757841777,11502848,107769344625,4.1939496994018555
103,67153,4.876765727996826,4.144140720367432,False,[66760.],[0.73262501],[0.73262501],20,64,"[61916 61977 61995 62053 62132 62186 62194 62350 62561 62745 62904 62932
 63138 63352 63359 63489 63720 63768 63814 63817 63820 63854 63898 64070
 64101 64106 64774 64865 64867 64986 64987 65036 65040 65052 65053 65060
 65063 65122 65131 65134 65146 65155 65161 65162 65168 65171 65172 65211
 65227 65238 65239 65242 65605 66094 66567 66740 66758 66760 66780 66893
 66973 66998 67026 67153]",66746,13055392085,12403446,13067795531,-0.4409114718437195
104,67222,5.028858661651611,3.673398017883301,False,[67209. 67205.],[0.05350065 1.30195999],[0.05350065 1.35546064],30,64,"[14489 15037 15408 19143 19158 19160 19162 19165 19166 19216 19218 19222
 19225 29902 29981 31942 34838 35262 40362 42518 44774 44775 50927 57707
 58251 63223 63362 63429 63525 63628 63712 63744 63749 63862 63941 63974
 64000 64047 64067 64073 64131 64140 64145 64182 64189 64192 64194 64197
 64204 64236 66848 66860 66881 67019 67032 67043 67054 67090 67093 67171
 67175 67205 67209 67222]",70182,153396077991,17544765,153413622756,6.301774501800537
105,67949,2.283474922180176,2.147111177444458,False,[67247. 67151. 67030.],[0.09467268 0.00279212 0.03889894],[0.09467268 0.0974648  0.13636374],40,64,"[64986 64987 65002 65036 65040 65052 65053 65060 65063 65080 65122 65131
 65134 65146 65155 65161 65162 65168 65171 65172 65211 65227 65238 65239
 65242 65542 65605 65648 65661 65777 65781 65783 65831 66012 66143 66226
 66243 66248 66304 66404 66635 66644 66662 66663 66670 66740 66755 66758
 66760 66854 66857 66973 66998 67026 67030 67151 67203 67247 67435 67469
 67584 67648 67939 67949]",83908,19078780897,26447565,19105228462,-0.4409114718437195
106,68062,6.784621238708496,4.213736534118652,False,[67535. 68058. 68059. 68057. 67477.],[0.43258667 0.71161938 0.54936409 0.27661848 0.60069609],[0.43258667 1.14420605 1.69357014 1.97018862 2.5708847 ],60,64,"[66998 67007 67018 67026 67031 67128 67151 67161 67184 67247 67302 67319
 67320 67321 67326 67330 67331 67340 67341 67342 67343 67350 67351 67352
 67353 67366 67400 67415 67435 67454 67458 67460 67463 67469 67471 67477
 67489 67515 67526 67535 67562 67575 67584 67599 67602 67604 67613 67648
 67697 67711 67743 67753 67814 67873 67944 67946 67952 68031 68040 68050
 68057 68058 68059 68062]",79920,19894180111,38178035,19932358146,6.666801929473877
107,68191,5.665202617645264,3.820829391479492,False,[68135. 64120.],[1.22717237 0.61720085],[1.22717237 1.84437323],30,64,"[52801 52825 52845 52860 52890 53121 53186 53201 53265 53802 53890 54043
 54060 54107 54121 54169 54385 54409 54422 54719 56734 56759 56784 56791
 56802 56820 56836 56849 56963 58915 59095 59740 59743 60664 60696 60785
 60790 60835 60987 62262 62275 62319 62401 62872 62923 63049 63342 63479
 63641 64120 64124 64724 64727 65181 65190 67570 67586 67593 67611 67626
 68122 68135 68167 68191]",73068,31700701769,18064143,31718765912,6.502252101898193
108,68418,5.204402923583984,5.204402446746826,False,[65242.],[4.76837158e-07],[4.76837158e-07],20,64,"[60042 60079 60080 60085 60094 60095 60096 60103 60109 60128 60135 60139
 60141 60154 60161 60164 60169 60197 60203 60205 60213 60222 60255 60266
 60335 60560 61572 62684 62832 62880 62892 64774 64865 64867 64986 64987
 64988 65036 65040 65052 65053 65060 65062 65063 65122 65131 65134 65146
 65155 65161 65162 65168 65171 65172 65211 65217 65221 65227 65232 65238
 65239 65242 67317 68418]",70974,8573770987,13090691,8586861678,-0.4409114718437195
109,68700,4.3376145362854,3.8973560333251953,False,[68526.],[0.4402585],[0.4402585],20,64,"[63719 64068 64190 64196 64198 64205 64275 64287 64288 64292 64300 64316
 64319 64377 64383 64392 64395 64398 64444 64462 64483 64535 64547 64549
 64577 64584 64615 64616 64632 64652 64774 64865 64867 64986 64987 65036
 65040 65052 65053 65060 65063 65122 65131 65134 65146 65155 65161 65162
 65168 65171 65172 65211 65227 65238 65239 65242 66823 67867 67873 68505
 68509 68510 68526 68700]",70924,5959069326,12695112,5971764438,5.361275672912598
110,68960,7.079569339752197,6.835904121398926,False,[68957.],[0.24366522],[0.24366522],20,64,"[63839 63852 63924 63929 63947 63964 63965 63966 63968 64233 64562 64597
 64617 64865 65122 65134 65676 65679 65730 65873 66018 66023 66026 66028
 66033 66042 66051 66262 66403 66409 66415 66422 66428 67201 67299 67391
 67407 67436 67549 67554 67622 67623 67631 67634 67648 67680 67684 67717
 67726 67733 67739 68474 68570 68896 68900 68922 68925 68932 68937 68938
 68944 68950 68957 68960]",70934,12998219288,14251432,13012470720,10.067645072937012
111,69515,4.571048259735107,-0.28469008207321167,True,[69490. 69493. 68341.],[0.88866472 2.80039382 1.1666798 ],[0.88866472 3.68905854 4.85573834],30,64,"[67649 67656 67676 67686 67741 67757 67780 67837 67839 67852 67860 67907
 67919 67965 68021 68025 68028 68112 68115 68256 68319 68334 68341 68362
 68421 68429 68455 68486 68514 68532 68537 68580 68603 68616 68619 68676
 68691 68697 68699 68709 68716 68735 68805 68843 68845 68854 68870 68871
 68876 68889 68911 68945 68951 69108 69188 69212 69265 69284 69320 69355
 69358 69490 69493 69515]",80101,11343450511,18251084,11361701595,3.330035924911499
112,69669,5.584865093231201,3.964968681335449,False,[64703. 64658.],[1.53341913 0.08647728],[1.53341913 1.61989641],30,64,"[63871 63923 64271 64354 64529 64649 64658 64677 64680 64703 64707 64732
 64751 64774 64865 64867 64967 64986 64987 65031 65036 65040 65052 65053
 65060 65063 65122 65131 65134 65146 65155 65161 65162 65168 65171 65172
 65211 65227 65238 65239 65242 65348 65542 65648 65661 65830 65831 65938
 65943 66012 66226 66243 66635 66644 66670 66755 67203 67648 68603 68697
 68889 69582 69667 69669]",88076,11186169759,18381440,11204551199,4.931407928466797
113,69936,7.283209800720215,3.387110471725464,False,[69877. 69928. 69910. 68877. 69891. 68380. 69817. 68122.],"[0.84776497 0.44014359 0.69530201 0.50981474 0.25349426 0.28739214
 0.73697662 0.125211  ]","[0.84776497 1.28790855 1.98321056 2.4930253  2.74651957 3.03391171
 3.77088833 3.89609933]",90,64,"[58915 59095 59740 59743 60664 60696 60785 60790 60835 60987 62262 62275
 62319 62401 62872 62923 63049 63342 63479 63641 64120 64124 64724 64727
 65181 65190 67570 67586 67593 67611 67626 68122 68135 68167 68191 68210
 68214 68260 68379 68380 68409 68410 68484 68512 68596 68611 68630 68642
 68723 68768 68769 68781 68817 68839 68877 69684 69700 69817 69865 69877
 69891 69910 69928 69936]",70273,96485797222,170279574,96656076796,8.657455444335938
114,70042,6.820528507232666,4.206591606140137,False,[70031. 69975.],[0.26224184 2.35169506],[0.26224184 2.6139369 ],30,64,"[62573 62583 62703 62714 63034 63077 63084 63359 64095 64214 64255 64262
 64265 64303 64405 64732 64772 64782 64786 65052 65542 66593 66696 66701
 66869 66873 66915 66951 67125 67203 67417 67449 67679 67873 68830 69795
 69806 69814 69819 69822 69829 69831 69836 69841 69844 69867 69886 69892
 69898 69903 69919 69923 69931 69948 69951 69963 69971 69975 69999 70006
 70011 70013 70031 70042]",82646,27433453415,19299806,27452753221,6.0861101150512695
115,70685,3.667205810546875,1.3413275480270386,False,[68753. 67453. 70649.],[1.74692869 0.35225773 0.22669184],[1.74692869 2.09918642 2.32587826],40,64,"[65542 65605 65648 65661 65814 65827 65831 65835 66012 66015 66215 66226
 66243 66368 66449 66518 66536 66635 66644 66652 66670 66740 66755 66784
 66795 66855 66974 66998 67203 67307 67316 67435 67445 67453 67469 67637
 67648 67649 67656 67676 67686 67716 67741 67757 68256 68429 68603 68619
 68697 68753 68878 68889 69015 69582 70021 70061 70064 70114 70118 70140
 70147 70494 70649 70685]",69722,13489899130,26130331,13516029461,0.890101432800293
116,71165,5.887799263000488,4.53717565536499,False,[69296.],[1.35062361],[1.35062361],20,64,"[68256 68319 68334 68429 68455 68619 68911 69038 69108 69188 69265 69284
 69296 69355 70061 70296 70423 70430 70459 70507 70543 70607 70609 70614
 70657 70658 70659 70660 70665 70683 70705 70706 70711 70716 70728 70740
 70745 70748 70749 70751 70753 70761 70779 70781 70787 70789 70793 70811
 70813 70818 70840 70844 71063 71081 71090 71099 71109 71117 71132 71133
 71148 71154 71160 71165]",72587,7319457498,12936740,7332394238,-0.534184455871582
117,71261,6.382421493530273,3.2724978923797607,False,[71168. 70896. 71077. 70976.],[1.00695038 0.50308323 0.27396345 1.32592654],[1.00695038 1.51003361 1.78399706 3.1099236 ],50,64,"[69789 69798 69827 69840 69844 69881 69902 69906 69944 69962 69981 69987
 69989 69996 70013 70017 70061 70063 70208 70248 70296 70374 70449 70459
 70507 70543 70664 70666 70668 70729 70778 70815 70834 70843 70854 70862
 70866 70874 70875 70878 70881 70882 70883 70884 70896 70918 70921 70925
 70945 70955 70958 70976 71013 71067 71077 71086 71123 71144 71164 71166
 71168 71189 71222 71261]",74160,17409667739,31577296,17441245035,7.8279829025268555
118,71540,-1.0329675674438477,1.0180392265319824,True,[66771.],[2.05100679],[2.05100679],10,64,"[66151 66168 66186 66211 66220 66241 66260 66278 66287 66289 66308 66318
 66721 66771 67258 67269 67291 67296 67333 67921 70607 70609 70614 70657
 70658 70659 70660 70665 70683 70687 70705 70706 70711 70716 70728 70730
 70740 70745 70748 70749 70751 70753 70761 70779 70781 70787 70789 70793
 70802 70811 70813 70818 70840 70844 70910 71099 71101 71117 71132 71148
 71154 71160 71231 71540]",72978,20621437775,7122080,20628559855,-3.209167003631592
119,71624,3.8271231651306152,3.8271231651306152,False,[],[],[],10,64,"[67048 67064 67068 67085 67111 67129 67141 67223 67249 67255 67287 70448
 70451 70455 70468 70607 70609 70614 70657 70658 70659 70660 70665 70683
 70705 70706 70711 70716 70728 70740 70745 70748 70749 70751 70753 70761
 70779 70781 70785 70787 70789 70793 70811 70813 70818 70840 70844 70929
 71099 71117 71132 71148 71154 71160 71231 71358 71359 71360 71361 71363
 71513 71536 71543 71624]",73739,3149817327,7809145,3157626472,-0.4409114718437195
120,72530,7.293725967407227,5.544217109680176,False,[72525.],[1.74950886],[1.74950886],20,64,"[65239 65242 68335 68340 68365 68368 68489 68495 68501 68633 68636 68638
 68640 68645 68646 68658 68664 68666 69691 70607 70609 70614 70657 70658
 70659 70660 70662 70665 70683 70705 70706 70711 70716 70728 70740 70745
 70748 70749 70751 70753 70761 70779 70781 70787 70789 70793 70811 70813
 70818 70840 70844 71099 71117 71132 71148 71154 71160 71231 72086 72087
 72088 72089 72525 72530]",71545,15402229799,13617225,15415847024,8.759665489196777
121,72635,5.143698692321777,4.437333106994629,False,[69111. 63157. 67412. 72612.],[0.10424709 0.23833466 0.04512119 0.31866264],[0.10424709 0.34258175 0.38770294 0.70636559],50,64,"[56928 58218 61618 62682 62782 62788 63157 63822 63838 63848 63865 63921
 63949 63959 63961 63986 64009 64019 64041 64313 64332 64358 64730 66524
 66551 66894 67080 67412 67422 68038 68470 68477 68592 68604 68742 68824
 68828 68895 68920 68933 68991 69059 69095 69108 69111 69278 69324 69476
 69491 69498 69504 69527 69543 69546 69551 69553 69569 69572 69575 69576
 70793 71866 72612 72635]",75672,40095998224,31168537,40127166761,3.763575553894043
122,72842,7.707450866699219,4.433415412902832,False,[72638. 72597. 72637.],[1.94163418 1.03368711 0.29871416],[1.94163418 2.97532129 3.27403545],40,64,"[70659 70660 70665 70683 70705 70706 70711 70716 70728 70740 70745 70748
 70749 70751 70753 70761 70779 70781 70787 70789 70793 70811 70813 70818
 70840 70844 71099 71117 71132 71148 71154 71160 71231 71462 71770 71938
 71942 71951 72010 72016 72019 72067 72074 72078 72116 72128 72146 72152
 72295 72297 72308 72457 72509 72526 72570 72588 72597 72622 72637 72638
 72738 72742 72819 72842]",74541,17036686382,24609168,17061295550,3.8165621757507324
123,73169,-0.14824128150939941,-0.14103978872299194,False,[73154.],[0.00720149],[0.00720149],20,64,"[72492 72511 72523 72528 72541 72547 72556 72558 72574 72579 72588 72593
 72595 72604 72608 72611 72614 72620 72622 72644 72646 72656 72674 72679
 72688 72740 72744 72775 72777 72785 72789 72790 72792 72796 72819 72825
 72845 72848 72855 72867 72875 72890 72902 72906 72950 72956 72994 73006
 73015 73017 73020 73021 73027 73033 73048 73051 73068 73086 73090 73149
 73151 73154 73162 73169]",71345,6572589410,13077657,6585667067,-0.4409114718437195
124,73349,7.232540607452393,5.963625431060791,False,[73346. 73261.],[0.85456991 0.41434526],[0.85456991 1.26891518],30,64,"[59720 59868 60231 60253 60901 61333 61916 61995 62053 62186 62194 62350
 62561 62745 62904 62932 63138 63352 63359 63489 63720 63854 63898 64070
 65605 66740 66758 66760 66973 66998 67026 67247 67435 67469 67584 68256
 68429 68455 68619 68911 69108 69188 69355 70061 70296 70459 70507 70543
 71187 71620 71770 71772 72078 72151 72225 72259 72275 72281 72622 72674
 73261 73280 73346 73349]",76855,39128294660,19251474,39147546134,3.5630385875701904
125,73597,5.758679389953613,5.579047203063965,False,[68522.],[0.17963219],[0.17963219],20,64,"[65239 65605 66304 66740 66758 66760 66973 66998 67026 67247 67435 67469
 67584 68256 68429 68455 68522 68619 68911 69108 69188 69204 69355 70061
 70296 70459 70507 70543 70609 70660 70705 70751 70753 70761 70766 70787
 70793 70811 70818 70910 71117 71154 71231 71620 71770 71772 71801 72078
 72151 72225 72259 72275 72281 72406 72622 72674 73280 73396 73415 73479
 73497 73558 73561 73597]",71666,15039353630,13501705,15052855335,-2.7076210975646973
126,73998,2.79721736907959,0.38408607244491577,False,[73623. 73604.],[1.96223032 0.45090097],[1.96223032 2.4131313 ],30,64,"[63854 63898 64070 64857 65605 66740 66758 66760 66946 66973 66998 67026
 67089 67247 67435 67469 67584 68186 68252 68256 68261 68429 68455 68619
 68878 68911 69108 69188 69355 70021 70061 70296 70459 70507 70543 71187
 71620 71770 71772 72078 72151 72225 72259 72275 72281 72359 72423 72478
 72486 72622 72674 72882 73280 73418 73479 73497 73558 73561 73604 73623
 73635 73683 73741 73998]",81204,12002510551,19231450,12021742001,3.626068592071533
127,74374,8.53206729888916,5.004541397094727,False,[74363. 70819.],[3.17998791 0.34753799],[3.17998791 3.5275259 ],30,64,"[70753 70761 70779 70781 70787 70789 70793 70802 70811 70813 70818 70819
 70840 70844 70878 70881 70910 71099 71101 71117 71132 71148 71154 71160
 71231 71362 71582 71639 71770 72078 72295 72457 72531 72622 72819 73010
 73020 73151 73280 73375 73558 73561 73683 73720 73722 73845 73889 73930
 74008 74016 74053 74065 74066 74083 74110 74138 74197 74207 74208 74209
 74333 74363 74371 74374]",71385,11790388478,19320114,11809708592,9.825526237487793
128,74386,7.679509162902832,4.8317670822143555,False,[74383. 69197.],[2.20070553 0.64703655],[2.20070553 2.84774208],30,64,"[68626 68637 68659 68667 68670 68690 68693 68702 68705 68708 68714 68720
 68970 68974 68981 68985 68995 69126 69197 69202 69205 69218 69271 69647
 70607 70609 70614 70657 70658 70659 70660 70665 70683 70705 70706 70711
 70716 70728 70740 70745 70748 70749 70751 70753 70761 70779 70781 70787
 70789 70793 70811 70813 70818 70840 70844 71099 71117 71132 71148 71154
 71160 71231 74383 74386]",73930,9941695859,19605798,9961301657,8.858829498291016
129,74508,5.962589263916016,3.6132867336273193,False,[74489. 74112.],[1.73905087 0.61025167],[1.73905087 2.34930253],30,64,"[73429 73442 73445 73452 73479 73497 73528 73558 73561 73610 73631 73632
 73635 73639 73651 73680 73681 73683 73689 73694 73698 73702 73713 73741
 73767 73773 73779 73785 73786 73787 73788 73790 73791 73792 73795 73796
 73799 73800 73802 73805 73885 73939 73959 73988 74016 74066 74077 74079
 74082 74083 74087 74110 74112 74138 74197 74232 74254 74313 74384 74471
 74475 74489 74490 74508]",80893,9937508729,20533671,9958042400,1.337308406829834
130,74677,6.733590602874756,3.9675557613372803,False,[74663. 74601.],[2.70066595 0.06536889],[2.70066595 2.76603484],30,64,"[69205 69218 69271 69647 70607 70609 70614 70657 70658 70659 70660 70665
 70683 70705 70706 70711 70716 70728 70740 70745 70748 70749 70751 70753
 70761 70779 70781 70787 70789 70793 70811 70813 70818 70840 70844 71099
 71117 71132 71148 71154 71160 71231 74383 74386 74422 74437 74440 74441
 74458 74505 74575 74578 74580 74587 74593 74594 74601 74608 74619 74625
 74627 74630 74663 74677]",83047,21854333225,21393045,21875726270,6.726212024688721
131,74784,6.48988151550293,3.9231152534484863,False,[74780. 74738. 74699. 74704.],[1.14087963 1.3407445  0.04417992 0.04096222],[1.14087963 2.48162413 2.52580404 2.56676626],50,64,"[70660 70665 70683 70705 70706 70711 70716 70728 70740 70745 70748 70749
 70751 70753 70761 70779 70781 70787 70789 70793 70811 70813 70818 70840
 70844 71099 71117 71132 71148 71154 71160 71231 74383 74386 74422 74437
 74440 74441 74458 74505 74575 74578 74580 74587 74593 74594 74601 74608
 74619 74625 74627 74630 74663 74677 74678 74688 74699 74704 74711 74717
 74719 74738 74780 74784]",74560,31968150483,34060842,32002211325,8.039791107177734
132,75415,8.604372024536133,5.390436172485352,False,[75409. 75389.],[3.03504276 0.17889309],[3.03504276 3.21393585],30,64,"[74897 74902 74904 74947 74948 74950 74951 74953 74954 74958 74973 74985
 74993 74997 75011 75013 75014 75018 75022 75023 75032 75047 75050 75055
 75058 75073 75081 75095 75100 75102 75108 75111 75113 75120 75125 75129
 75130 75145 75147 75154 75155 75160 75209 75213 75229 75241 75248 75251
 75252 75265 75278 75286 75290 75343 75353 75354 75372 75377 75380 75389
 75405 75409 75413 75415]",70033,9865442320,20995745,9886438065,8.703028678894043
133,75781,8.346308708190918,4.438960552215576,False,[75774. 75764. 75619. 75582.],[2.94622183 0.27091455 0.2642045  0.42600727],[2.94622183 3.21713638 3.48134089 3.90734816],50,64,"[51685 52043 52051 52057 52719 53290 53294 53304 54251 54346 54405 54442
 57804 57807 58911 59029 59043 59458 59910 59912 60033 60079 60135 60205
 65122 65169 70609 70844 71944 73711 73730 73858 73878 73981 74026 74128
 74268 74334 74345 74365 74443 74447 74467 75433 75441 75448 75468 75489
 75509 75520 75537 75551 75582 75597 75619 75666 75678 75702 75725 75734
 75744 75764 75774 75781]",82826,124279578536,31226442,124310804978,8.53521728515625
134,76213,7.031644821166992,5.074444770812988,False,[76108.],[1.95720005],[1.95720005],20,64,"[73359 73404 73412 73459 73490 73501 73542 73601 73605 73608 73614 73620
 73625 73716 73718 73806 73857 73897 73994 73999 74069 74074 74293 74346
 74356 74369 75250 75264 75283 75310 75375 75379 75381 75449 75454 75495
 75533 75539 75559 75596 75610 75620 75659 75712 75730 75790 75791 75795
 75814 75824 75826 75831 75886 75929 75938 75957 75959 76038 76040 76044
 76087 76105 76108 76213]",70874,10022057046,13900578,10035957624,8.095977783203125
135,76310,6.414969444274902,0.17490649223327637,False,[76307. 75705. 75177. 74068. 75700. 75693. 73995.],"[5.25517845 0.32004774 0.51546776 0.02322957 0.02915779 0.03443769
 0.06254396]","[5.25517845 5.57522619 6.09069395 6.11392352 6.14308131 6.17751899
 6.24006295]",80,64,"[73497 73544 73618 73635 73638 73664 73676 73677 73680 73692 73920 73921
 73923 73995 74001 74008 74016 74048 74053 74056 74061 74065 74068 74079
 74110 74381 74442 74471 74484 74536 74543 74545 74753 75012 75025 75034
 75110 75156 75168 75169 75171 75177 75248 75477 75478 75552 75558 75594
 75671 75676 75682 75686 75693 75700 75705 75812 75849 75895 75925 76017
 76045 76289 76307 76310]",80833,29685901261,48379623,29734280884,7.938025951385498
136,76378,4.181234359741211,1.4818928241729736,False,[76216. 76261. 76264. 76199. 76286. 76230. 75336.],"[1.20510864 0.09493017 0.11954212 0.04939508 0.11508131 0.60303319
 0.51225102]","[1.20510864 1.30003881 1.41958094 1.46897602 1.58405733 2.18709052
 2.69934154]",80,64,"[75109 75138 75248 75312 75336 75354 75436 75470 75494 75520 75552 75558
 75583 75594 75620 75622 75626 75656 75665 75666 75670 75671 75676 75679
 75685 75686 75687 75701 75703 75707 75766 75800 75806 75818 75828 75849
 75895 75897 75899 75905 75925 76010 76017 76033 76045 76059 76199 76216
 76230 76233 76245 76258 76261 76264 76280 76286 76289 76293 76297 76327
 76328 76362 76364 76378]",68449,27736894002,49191429,27786085431,5.446667194366455
137,76388,5.256674766540527,5.256674766540527,False,[],[],[],10,64,"[71295 71302 71311 71336 71620 71770 71772 72078 72151 72225 72259 72275
 72281 72622 72674 72692 72820 73280 73479 73497 73558 73561 73635 73653
 73674 73683 73711 73730 73741 73834 74077 74268 74471 74490 74761 74796
 74804 74805 74810 74973 75248 75353 75354 75552 75732 76032 76045 76059
 76278 76285 76288 76292 76294 76300 76305 76320 76326 76340 76351 76356
 76361 76367 76374 76388]",73208,6534269699,8066431,6542336130,-0.4409114718437195
138,76539,8.013179779052734,5.478116512298584,False,[76537. 76535. 76504.],[1.54595661 0.13882923 0.85027742],[1.54595661 1.68478584 2.53506327],40,64,"[75665 75671 75676 75681 75686 75687 75732 75794 75843 75895 75939 75952
 75978 75992 76000 76021 76032 76033 76045 76047 76052 76055 76059 76085
 76106 76107 76120 76121 76122 76125 76127 76129 76132 76136 76151 76158
 76258 76269 76296 76299 76302 76374 76377 76429 76444 76454 76460 76462
 76464 76465 76468 76473 76478 76489 76495 76499 76502 76504 76515 76522
 76532 76535 76537 76539]",75763,13537978057,26809714,13564787771,9.538664817810059
139,77030,0.7606048583984375,0.5890089869499207,False,[77028.],[0.17159587],[0.17159587],20,64,"[76644 76646 76651 76657 76658 76659 76661 76665 76666 76671 76672 76673
 76674 76680 76688 76689 76697 76702 76716 76719 76722 76725 76738 76744
 76769 76784 76792 76800 76807 76809 76812 76816 76822 76825 76830 76881
 76894 76898 76907 76916 76920 76926 76927 76951 76953 76957 76959 76967
 76969 76971 76982 76985 76987 76988 76991 76993 76998 77001 77004 77006
 77008 77019 77028 77030]",69441,5874517942,14050904,5888568846,-0.4409114718437195
