,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
97,60103,-4.574588775634766,0.9196915626525879,True,[60096. 60095. 60094.],[1.35094976 1.66221666 2.48111391],[1.35094976 3.01316643 5.49428034],30,64,"[59923 59928 59930 59931 59934 59935 59937 59941 59942 59947 59950 59955
 59960 59961 59962 59969 59970 59971 59972 59974 59975 59976 59977 59980
 59981 59986 59987 59988 59990 59993 59994 59998 59999 60000 60003 60010
 60016 60018 60026 60027 60028 60030 60033 60034 60040 60042 60059 60064
 60065 60069 60071 60073 60075 60076 60079 60080 60085 60090 60092 60094
 60095 60096 60101 60103]",70543,9081304001,19006402,9100310403,-4.819692611694336
98,60203,-0.7725406885147095,-0.7725406885147095,False,[],[],[],10,64,"[60034 60040 60042 60059 60064 60065 60069 60071 60073 60075 60076 60079
 60080 60085 60090 60092 60094 60095 60096 60101 60103 60105 60108 60109
 60117 60124 60125 60128 60129 60133 60135 60137 60139 60140 60141 60144
 60145 60146 60152 60154 60155 60156 60157 60159 60160 60161 60162 60163
 60164 60165 60166 60169 60170 60173 60178 60181 60186 60193 60194 60196
 60197 60199 60200 60203]",73068,2884982490,7480755,2892463245,-0.4409114718437195
99,60705,-1.944200873374939,0.3602944612503052,True,[52203.],[2.30449533],[2.30449533],10,47,"[  193   195   209   217   223   229   237   243   244   246   259   264
  5948  5957  5960  5966  5979  5986  5994  6015  6019  6020  6030  6085
  6088  6099  6151 14626 14627 14628 14633 14653 14679 26152 26156 45461
 52182 52184 52203 52206 52219 52225 52234 52236 52243 52254 60705]",67277,122266824316,5898620,122272722936,-1.5664914846420288
100,60965,0.15535247325897217,-1.620741844177246,True,[60357.],[1.77609432],[1.77609432],10,64,"[53771 53899 53923 54393 54394 54732 54825 55044 55052 55370 55650 55679
 55727 55897 56168 56651 56697 56826 56981 57411 57473 57687 57855 57881
 57884 57892 57896 58128 58146 58318 58319 58350 58409 58635 59282 59446
 59493 59503 59509 59522 59572 59926 60045 60047 60051 60097 60120 60128
 60168 60292 60296 60302 60357 60377 60599 60644 60730 60733 60748 60833
 60885 60893 60932 60965]",71004,11060610391,6969463,11067579854,-0.20062410831451416
101,61268,-0.7658054232597351,-0.7658054232597351,False,[],[],[],10,64,"[57418 57636 57711 57800 57802 57842 57851 57868 57886 57894 57897 57919
 57938 58004 58019 58028 58035 58042 58062 58070 58077 58140 58143 58152
 58168 58188 58206 58318 58319 58365 58368 58638 58696 58708 58919 58943
 58960 59211 59212 59220 59282 59446 59503 59522 59540 59558 59572 59753
 59754 60292 60399 60401 60463 60493 60516 60537 60599 60748 60833 60932
 60972 61181 61209 61268]",75343,3512582943,7243448,3519826391,-0.4409114718437195
102,61692,-0.3891592025756836,0.0934915542602539,True,[53152. 52277.],[0.32530212 0.15734863],[0.32530212 0.48265076],20,64,"[50637 50690 50838 50908 51211 51216 51221 51224 51228 51229 51237 51240
 51251 51254 51256 51292 51300 51303 51304 51305 51319 51345 51348 51350
 51355 51357 51359 51360 51362 51363 51366 52251 52257 52267 52270 52277
 52299 52308 52310 52314 52327 52390 52416 53010 53148 53152 53854 54353
 54393 55417 56976 57877 57882 57888 57905 58421 58425 58437 58442 58478
 58919 60543 60546 61692]",67808,17134798223,12547986,17147346209,-0.37165117263793945
103,61884,-0.4409114718437195,-0.4409114718437195,False,[],[],[],0,1,[61884],69581,0,6583552,6583552,-0.4409114718437195
104,61960,-0.4409114718437195,-0.4409114718437195,False,[],[],[],0,1,[61960],61677,0,6410676,6410676,-0.4409114718437195
105,62102,-0.7671146392822266,-0.0675649642944336,False,[60841.],[0.69954967],[0.69954967],20,64,"[59794 59818 59823 59852 59882 59993 60030 60033 60042 60079 60080 60103
 60109 60119 60128 60131 60135 60183 60192 60201 60231 60253 60309 60332
 60399 60401 60493 60516 60537 60710 60801 60809 60815 60817 60818 60841
 60892 60901 61005 61008 61012 61014 61074 61105 61209 61280 61292 61299
 61300 61301 61302 61333 61763 61832 61916 61955 61984 61990 61992 61995
 62040 62053 62066 62102]",81384,7760028969,13650589,7773679558,-1.0388041734695435
106,62715,-0.9287166595458984,0.050552848726511,True,[48945. 57647. 62645. 62088. 62680.],[0.26166689 0.20327204 0.37870318 0.06637741 0.06924999],[0.26166689 0.46493894 0.84364212 0.91001952 0.97926951],50,64,"[45704 46125 46138 46151 46157 46172 46453 46963 47269 47434 47882 48923
 48945 50550 50555 50559 51004 51012 51016 51543 51584 51596 51614 51625
 51656 51660 51671 51673 51714 51717 51729 51770 51772 51990 52043 52051
 52057 52284 52822 55306 55660 55662 55668 57262 57546 57547 57549 57647
 57804 57807 58005 58009 58652 58655 58701 59028 61264 61311 62088 62635
 62645 62655 62680 62715]",93516,65496926235,29404293,65526330528,0.32221853733062744
107,63890,-2.142599582672119,0.6203005313873291,True,[61027. 60955. 58720.],[0.90358496 0.63469315 1.22462201],[0.90358496 1.5382781  2.76290011],30,64,"[48145 48151 48289 48304 48334 48340 48344 48346 48351 48369 48376 48496
 48972 49229 49248 49849 50275 50445 50692 50695 50698 50868 51036 51139
 52020 52059 52133 52274 53045 53047 54397 54447 54465 54551 57254 58141
 58194 58670 58672 58679 58681 58687 58720 58985 58998 59003 59190 60085
 60197 60255 60266 60335 60560 60681 60892 60955 60962 60969 61018 61027
 61708 62011 62968 63890]",74691,43858368278,20179041,43878547319,-2.9741334915161133
108,63933,-3.882326602935791,-1.2619212865829468,False,[61848. 59018. 62270. 59367.],[0.95309949 0.65909982 0.50768316 0.50052285],[0.95309949 1.61219931 2.11988246 2.62040532],50,64,"[58783 58791 58872 58976 59018 59159 59367 59720 59769 59993 59998 60028
 60030 60033 60042 60079 60080 60094 60095 60096 60103 60109 60128 60135
 60139 60141 60154 60161 60164 60169 60203 60205 60213 60222 60231 60253
 60435 60901 61333 61794 61848 61916 61995 62053 62130 62186 62194 62270
 62350 62441 62551 62561 62745 62904 62932 63138 63352 63359 63489 63720
 63854 63898 63921 63933]",65504,19389660116,31919276,19421579392,-3.864027500152588
109,64458,-0.7663633823394775,-0.007508512586355209,False,[64311. 64354. 64303.],[0.50097656 0.25030709 0.00757122],[0.50097656 0.75128365 0.75885487],40,64,"[62154 62160 62166 62167 62174 62186 62194 62202 62207 62241 62243 62254
 62304 62351 62356 62389 62487 62502 62561 62581 62604 62612 62630 62636
 62745 62806 62904 62962 63037 63098 63101 63104 63181 63206 63235 63323
 63340 63352 63359 63374 63376 63394 63402 63408 63454 63473 63478 63667
 63686 63720 63861 63871 63923 63993 64070 64095 64271 64303 64311 64354
 64417 64418 64420 64458]",65534,34137503646,25451992,34162955638,-0.4409114718437195
110,64824,-2.562638759613037,-0.6253327131271362,False,[64731.],[1.93730605],[1.93730605],20,64,"[60079 60080 60094 60095 60096 60103 60109 60128 60135 60139 60141 60154
 60161 60164 60169 60203 60205 60213 60222 60709 60713 60726 60729 60744
 60756 60760 60779 60799 60813 60825 60831 60840 60847 60850 60864 60886
 60907 60925 60950 60960 60974 60980 60996 60998 61005 61008 61011 61012
 61014 61020 61105 61299 61300 61301 61302 64729 64731 64753 64764 64767
 64774 64805 64808 64824]",65022,7086929887,12805402,7099735289,-3.1125435829162598
111,64884,-1.4036364555358887,0.3680121898651123,True,[64533. 64379.],[0.68443316 1.08721548],[0.68443316 1.77164865],20,64,"[42410 42436 42555 44122 44732 45170 45183 47456 47482 47516 47583 47588
 47591 52954 52964 52982 53021 53033 53038 53043 53058 55362 58382 58475
 58528 58592 58607 58622 58700 58781 58809 58842 58876 58884 58928 58954
 58992 59294 59510 59515 59524 59530 59533 59548 59668 59682 59686 59715
 59735 59798 61190 61229 63455 63945 63962 64360 64379 64411 64489 64504
 64533 64550 64559 64884]",65895,61845754463,13233560,61858988023,-0.5443475246429443
112,64945,-0.22393709421157837,0.4990350008010864,True,[55203.],[0.7229721],[0.7229721],10,47,"[ 3780  6526 13471 13508 14546 18244 21660 22385 22782 24931 24948 26077
 26655 26881 27278 32985 33448 33458 33460 33464 33497 33505 33512 33525
 33530 35247 36597 37315 38456 38464 38811 42083 42269 46235 46330 47490
 48747 51895 52770 52813 54411 55203 57575 57580 58653 64600 64945]",75934,325981068292,125023294,326106091586,-1.3291736841201782
113,64948,-1.7205687761306763,-1.1688374280929565,False,[64623. 64751. 64354. 64589. 64867.],[0.13308048 0.13970685 0.05382824 0.02064002 0.20447576],[0.13308048 0.27278733 0.32661557 0.34725559 0.55173135],60,64,"[64006 64020 64035 64042 64065 64070 64081 64096 64125 64133 64138 64147
 64154 64159 64172 64185 64191 64233 64246 64249 64253 64267 64268 64271
 64286 64303 64311 64350 64353 64354 64363 64390 64393 64402 64404 64408
 64414 64420 64458 64459 64461 64464 64465 64466 64468 64475 64478 64479
 64491 64496 64510 64526 64527 64529 64531 64544 64568 64589 64619 64623
 64732 64751 64867 64948]",73789,19463748750,41579284,19505328034,-2.788686752319336
114,65161,-6.534345626831055,0.6802780628204346,True,[65155.],[7.21462369],[7.21462369],10,64,"[64955 64956 64960 64961 64962 64963 64966 64967 64971 64972 64973 64977
 64979 64984 64986 64987 64994 65000 65001 65003 65005 65009 65011 65015
 65016 65018 65020 65021 65027 65029 65032 65034 65036 65037 65040 65041
 65049 65050 65052 65053 65054 65060 65063 65065 65069 65070 65072 65073
 65081 65092 65098 65104 65106 65114 65120 65121 65122 65131 65134 65146
 65151 65155 65157 65161]",68850,3145129642,7667673,3152797315,-5.247761249542236
115,65373,-0.813149631023407,-0.813149631023407,False,[],[],[],10,64,"[61209 61280 61333 61454 61566 61584 61602 61660 61662 61674 61749 61763
 61785 61790 61809 61811 61814 61913 61916 61918 61995 62053 62078 62084
 62136 62166 62186 62194 62337 62350 62352 62561 62745 62904 62907 62932
 63105 63138 63206 63340 63352 63359 63376 63489 63589 63637 63720 63819
 63854 63871 63898 64034 64070 64271 64311 64354 64732 64867 65122 65171
 65172 65238 65239 65373]",73759,3180560661,7592435,3188153096,-0.4409114718437195
116,65636,-3.3871071338653564,-3.3871071338653564,False,[],[],[],10,64,"[62618 62630 62745 62904 63047 63055 63091 63168 63179 63181 63206 63233
 63235 63244 63321 63340 63352 63359 63368 63374 63376 63381 63402 63410
 63589 63637 63667 63720 63871 63923 64034 64070 64105 64118 64175 64179
 64271 64354 64447 64502 64508 64513 64524 64529 64558 64563 64732 64734
 64751 64752 64780 64781 64819 64822 64867 65025 65122 65131 65171 65172
 65242 65542 65605 65636]",64983,3394564714,7624696,3402189410,-0.4409114718437195
117,65732,-5.911309242248535,-0.5425294041633606,False,[65628. 65609. 65646.],[3.5708425  0.79852629 0.99941105],[3.5708425  4.36936879 5.36877984],40,64,"[62031 62036 62049 62250 62495 62633 62637 62644 62664 62689 62697 62702
 62708 62716 62724 62744 62761 62774 62854 62877 62885 62895 62964 63562
 63611 63615 63618 63623 63793 63797 63801 63809 63823 63874 63877 63879
 63882 63895 63904 63910 64015 64018 64025 64030 64086 64087 64089 64093
 64241 64250 64496 65125 65262 65411 65598 65603 65609 65622 65628 65643
 65646 65704 65708 65732]",65944,21090485941,26046094,21116532035,-0.05102181062102318
118,65828,-0.4409114718437195,-0.4409114718437195,False,[],[],[],0,1,[65828],67537,0,6303253,6303253,-0.4409114718437195
119,66985,-2.2835497856140137,-1.0297865867614746,False,[64954. 66928. 64894.],[1.18248916 0.02654719 0.04472685],[1.18248916 1.20903635 1.2537632 ],40,64,"[64252 64254 64260 64274 64294 64309 64354 64393 64397 64403 64404 64408
 64414 64732 64773 64774 64860 64865 64867 64894 64954 64986 64987 65036
 65040 65052 65053 65060 65063 65122 65131 65134 65146 65155 65161 65162
 65168 65169 65171 65172 65211 65227 65238 65239 65242 65605 65661 65787
 65796 65817 65831 65864 65888 65968 66271 66635 66670 66740 66928 66935
 66939 66941 66953 66985]",73950,15080668868,25620910,15106289778,-3.609447479248047
120,67546,-1.1121833324432373,0.19035068154335022,True,[67034. 63633. 66027.],[0.67226726 0.05537146 0.57489529],[0.67226726 0.72763872 1.30253401],30,18,"[24816 24817 26861 30079 57403 57442 58888 63096 63120 63124 63126 63633
 63778 66027 67034 67041 67294 67546]",69742,116350833441,18185998,116369019439,-1.4394545555114746
121,67659,-4.654030799865723,-0.1083216667175293,False,[66966. 67115. 67430. 67247. 65923. 67280. 67177.],"[2.66156197 0.91248035 0.69703794 0.03253484 0.00817728 0.01520884
 0.21870792]","[2.66156197 3.57404232 4.27108026 4.30361509 4.31179237 4.32700121
 4.54570913]",80,64,"[62561 62745 62904 62932 63138 63352 63359 63489 63720 63854 63898 63921
 63933 64070 64239 64332 64358 64537 64774 64865 64867 64986 64987 65036
 65040 65052 65053 65060 65063 65122 65131 65134 65146 65155 65161 65162
 65168 65171 65172 65211 65227 65238 65239 65242 65605 65923 66740 66758
 66760 66761 66966 66973 66998 67026 67115 67158 67177 67247 67280 67430
 67435 67469 67584 67659]",79600,104806413516,48705782,104855119298,-6.482547760009766
122,68045,-5.465058326721191,-5.465058326721191,False,[],[],[],10,47,"[24816 24817 26861 30079 51634 57403 57442 58888 63096 63120 63124 63126
 63633 63778 66027 67034 67041 67294 67546 67571 67574 67577 67587 67589
 67591 67595 67603 67687 67695 67701 67721 67764 67781 67786 67798 67822
 67853 67857 67874 67877 67881 67888 67889 67891 67920 68039 68045]",67277,2998489421,6337328,3004826749,-0.4409114718437195
123,68074,-0.8237018585205078,0.6362689137458801,True,[63863. 62906.],[0.49312365 0.96684712],[0.49312365 1.45997077],20,64,"[60164 60169 60197 60203 60205 60213 60222 60255 60266 60335 60357 60560
 60599 60748 60833 60932 60972 62898 62900 62906 62938 63037 63235 63402
 63415 63439 63573 63664 63667 63794 63863 64774 64865 64867 64986 64987
 64988 65036 65040 65052 65053 65060 65062 65063 65122 65131 65134 65146
 65155 65161 65162 65168 65171 65172 65211 65217 65221 65227 65232 65238
 65239 65242 67753 68074]",66706,58806432392,13561191,58819993583,-1.6973069906234741
124,68199,-2.144151449203491,-0.1333557367324829,False,[67041. 67034.],[0.92203689 1.08875883],[0.92203689 2.01079571],30,51,"[24816 24817 26861 30079 51634 57403 57442 58888 63096 63120 63124 63126
 63633 63778 66027 67034 67041 67294 67546 67571 67574 67577 67587 67589
 67591 67595 67603 67687 67695 67701 67721 67764 67781 67786 67798 67822
 67853 67857 67874 67877 67881 67888 67889 67891 67920 68039 68045 68132
 68157 68194 68199]",69461,406583384251,18637934,406602022185,5.413064956665039
125,68384,-4.529460906982422,0.5942537784576416,True,[68377. 67427. 67472.],[4.29955822 0.12756091 0.69659555],[4.29955822 4.42711914 5.12371469],30,64,"[66284 66294 66311 66312 66319 66327 66336 66342 66353 66361 66376 66389
 66398 66406 66417 66438 66488 66527 66536 66635 66640 66644 66653 66670
 66726 66740 66747 66755 66823 66855 66869 66915 66951 66998 67026 67030
 67100 67103 67203 67246 67247 67284 67301 67351 67413 67416 67425 67427
 67435 67469 67472 67489 67584 67648 67867 67873 68168 68242 68256 68345
 68354 68359 68377 68384]",67678,18703466579,19530831,18722997410,-1.7468338012695312
126,69225,-1.0373724699020386,-0.6747231483459473,False,[66485.],[0.36264932],[0.36264932],20,64,"[66182 66189 66192 66196 66213 66229 66301 66314 66324 66339 66344 66345
 66356 66370 66408 66412 66419 66444 66462 66479 66485 66559 66612 66739
 66746 66782 66793 66823 66853 66854 66857 66960 66967 66969 67081 67102
 67334 67339 67348 67355 67359 67376 67437 67505 67512 67568 67578 67675
 67677 67832 67973 68072 68082 68155 68324 68391 68517 68675 68684 68755
 68776 68886 68929 69225]",97574,6602179316,14086371,6616265687,-0.07686778903007507
127,70492,-0.5115964412689209,0.7536200881004333,True,[67951.],[1.26521653],[1.26521653],10,64,"[62698 62706 62720 62727 62734 62742 62750 62755 62828 62860 62909 62941
 63044 63046 63097 64690 64691 65078 65082 65088 65097 65169 65466 65678
 65722 65723 65735 65737 65742 65746 65749 65782 65976 65981 65983 66210
 66230 66231 66719 66723 66743 66824 66836 66851 66872 66874 66904 66925
 67060 67121 67392 67683 67714 67800 67803 67805 67930 67951 67998 70285
 70288 70291 70294 70492]",72036,39307500661,7936868,39315437529,-0.8461196422576904
128,70662,-0.9883537292480469,-0.760899543762207,False,[69691. 69188.],[0.12639415 0.10106003],[0.12639415 0.22745419],30,64,"[68852 68855 68863 68872 68884 68888 68889 68893 68894 68898 68911 68914
 68915 68936 68946 69011 69108 69188 69204 69355 69424 69438 69447 69468
 69505 69582 69609 69658 69691 69704 69734 69773 69777 69800 69870 69904
 69965 69974 70061 70170 70269 70275 70296 70380 70434 70435 70437 70442
 70459 70473 70494 70506 70507 70543 70548 70551 70566 70593 70595 70601
 70609 70658 70660 70662]",74971,11379978491,20040716,11400019207,-0.35082077980041504
129,70785,-0.4040958881378174,-0.4040958881378174,False,[],[],[],10,64,"[69355 69356 69361 69380 69401 69445 69448 69457 69473 69510 69525 69663
 69893 69897 69905 69920 69921 69926 69927 69932 69934 69941 69953 69984
 69988 70009 70030 70032 70038 70041 70061 70296 70448 70451 70455 70459
 70468 70507 70543 70607 70609 70614 70657 70658 70659 70660 70665 70683
 70705 70706 70711 70716 70728 70730 70740 70745 70748 70749 70751 70753
 70761 70779 70781 70785]",70974,3953916714,7913553,3961830267,-0.4409114718437195
130,70974,0.21678203344345093,-1.9169843196868896,True,[69957.],[2.13376635],[2.13376635],10,64,"[69771 69800 69801 69837 69838 69878 69955 69957 69982 69990 69993 69994
 70007 70008 70012 70014 70016 70035 70036 70037 70039 70040 70058 70064
 70090 70155 70218 70219 70250 70269 70275 70305 70333 70361 70396 70407
 70480 70510 70511 70512 70521 70603 70623 70719 70724 70735 70774 70786
 70795 70812 70817 70820 70821 70823 70830 70848 70849 70891 70908 70935
 70943 70961 70971 70974]",78247,14824178016,7997149,14832175165,0.3977685570716858
131,71778,-0.837417721748352,-0.7091473340988159,False,[71160. 71099.],[0.09417462 0.03409576],[0.09417462 0.12827039],30,64,"[65155 65161 65162 65168 65171 65172 65211 65227 65238 65239 65242 65266
 66567 66593 66726 66780 66893 67465 67470 68474 69189 69305 69505 69904
 70170 70607 70609 70614 70657 70658 70659 70660 70665 70683 70705 70706
 70711 70716 70728 70740 70745 70748 70749 70751 70753 70761 70779 70781
 70787 70789 70793 70811 70813 70818 70840 70844 71099 71117 71132 71148
 71154 71160 71231 71778]",74901,23596234230,19588234,23615822464,-0.4409114718437195
132,72085,-0.20658338069915771,0.5997048616409302,True,[72081.],[0.80628824],[0.80628824],10,64,"[71444 71447 71476 71482 71494 71523 71532 71546 71567 71575 71576 71582
 71604 71620 71623 71651 71664 71674 71680 71723 71725 71726 71770 71772
 71773 71787 71795 71824 71827 71831 71832 71834 71849 71850 71851 71853
 71854 71859 71870 71936 71954 71965 71976 71984 71988 71996 72005 72006
 72008 72011 72018 72043 72044 72051 72052 72053 72058 72060 72062 72072
 72073 72078 72081 72085]",74440,4152331609,7947989,4160279598,5.130826950073242
133,72213,-3.3259568214416504,-3.3259568214416504,False,[],[],[],10,64,"[70840 70844 70854 70862 70866 70878 70881 70882 70883 70896 70918 70921
 70925 70945 70955 70958 70976 71013 71067 71077 71086 71099 71117 71123
 71132 71144 71148 71154 71160 71164 71166 71168 71189 71222 71231 71261
 71262 71401 71408 71567 71582 71723 71726 71770 71795 71965 71976 72005
 72008 72011 72018 72043 72051 72053 72060 72072 72078 72081 72085 72093
 72100 72134 72145 72213]",69091,3709277037,7438424,3716715461,-0.4409114718437195
134,72430,-0.2496631145477295,-0.06885111331939697,False,[72412. 72396.],[0.07662493 0.10418707],[0.07662493 0.180812  ],30,64,"[71770 71874 71878 71883 71885 71887 71891 71893 71897 71899 71927 71930
 71945 71950 71971 71974 71982 71986 71987 71992 72002 72023 72031 72040
 72058 72154 72162 72179 72180 72187 72195 72201 72224 72227 72235 72239
 72251 72269 72275 72284 72287 72294 72295 72304 72312 72332 72344 72357
 72363 72364 72367 72370 72373 72375 72381 72385 72388 72393 72396 72398
 72400 72406 72412 72430]",75112,9852862906,20341048,9873203954,-0.4409114718437195
135,72798,-2.212331771850586,0.4732990264892578,True,[72494. 72446.],[0.52223301 2.16339779],[0.52223301 2.6856308 ],20,64,"[70740 70745 70748 70749 70751 70753 70761 70779 70781 70787 70789 70793
 70811 70813 70818 70840 70844 71093 71099 71117 71132 71148 71154 71160
 71231 71582 71770 72054 72066 72071 72075 72078 72096 72098 72111 72113
 72119 72125 72132 72140 72143 72155 72251 72270 72271 72295 72343 72429
 72432 72440 72446 72454 72457 72463 72470 72479 72485 72494 72592 72622
 72667 72674 72677 72798]",74019,10909515318,15473260,10924988578,-1.9574390649795532
136,73009,-3.5964996814727783,-0.5949933528900146,False,[72746. 72758.],[1.6291014  1.37240493],[1.6291014  3.00150633],30,64,"[41939 41946 41999 42060 42064 42204 44740 44925 44931 44987 45254 45765
 46268 46442 46458 46531 46542 46972 47085 47418 51923 51933 51983 52040
 52060 52178 52189 52210 52229 56321 57417 60920 61459 61951 64777 67374
 67987 68188 68534 68585 68589 68608 68715 68732 72099 72131 72150 72211
 72219 72259 72618 72640 72649 72660 72730 72733 72735 72746 72753 72758
 72816 72839 72847 73009]",68630,59604055441,18256304,59622311745,-5.038496017456055
137,73531,-3.4809255599975586,-0.015312191098928452,False,[73089. 73061. 72968. 72989. 72946.],[2.23129869 0.10404038 0.37656021 0.39173162 0.36198247],[2.23129869 2.33533907 2.71189928 3.1036309  3.46561337],60,64,"[72373 72457 72467 72472 72480 72492 72497 72506 72512 72558 72585 72593
 72595 72654 72659 72674 72740 72790 72792 72819 72886 72914 72924 72942
 72946 72950 72964 72968 72989 72998 73020 73021 73036 73042 73049 73054
 73061 73089 73151 73162 73169 73171 73257 73280 73310 73345 73351 73353
 73403 73408 73416 73417 73419 73420 73425 73442 73445 73455 73463 73479
 73487 73491 73522 73531]",68640,24208677603,38722276,24247399879,-0.7365509271621704
138,73554,-0.4409114718437195,-0.4409114718437195,False,[],[],[],0,1,[73554],63590,0,6208146,6208146,-0.4409114718437195
139,74169,-2.1001648902893066,-1.9836244583129883,False,[73664. 73677.],[0.00383282 0.11270761],[0.00383282 0.11654043],30,64,"[72995 73003 73010 73020 73021 73032 73034 73043 73151 73162 73169 73171
 73257 73280 73294 73319 73326 73333 73340 73408 73441 73454 73479 73497
 73538 73544 73558 73561 73618 73635 73638 73664 73676 73677 73680 73683
 73692 73711 73730 73741 73763 73781 73786 73788 73792 73879 73885 73911
 73995 74001 74008 74016 74048 74053 74056 74061 74065 74068 74076 74077
 74079 74082 74110 74169]",67477,9607646608,19339238,9626985846,0.728500247001648
140,74276,-0.32687515020370483,-0.32687515020370483,False,[],[],[],10,64,"[72656 72674 72688 72713 72720 72740 72744 72784 72790 72792 72819 72867
 72890 72950 72971 73006 73020 73021 73027 73028 73048 73151 73162 73169
 73171 73227 73243 73250 73257 73277 73279 73280 73310 73334 73345 73351
 73356 73408 73454 73479 73502 73531 73544 73680 73689 73767 73786 73788
 73791 73792 73796 73800 73802 73805 73827 73885 74016 74017 74019 74079
 74082 74110 74260 74276]",70403,3722861580,7810088,3730671668,-0.4409114718437195
141,74340,-0.8800132274627686,-0.15640002489089966,False,[74275. 73991.],[0.29272044 0.43089277],[0.29272044 0.7236132 ],30,64,"[73681 73683 73694 73698 73741 73780 73786 73788 73789 73792 73796 73799
 73809 73816 73832 73839 73918 73932 73937 73991 74016 74017 74019 74024
 74072 74075 74077 74082 74083 74094 74109 74110 74126 74131 74137 74138
 74141 74144 74145 74146 74150 74165 74167 74168 74174 74184 74185 74186
 74189 74197 74203 74211 74216 74226 74235 74241 74244 74260 74269 74273
 74275 74278 74321 74340]",70974,9255716207,19860301,9275576508,-0.4522157311439514
142,74525,-0.4409114718437195,-0.4409114718437195,False,[],[],[],0,1,[74525],68068,0,6330677,6330677,-0.4409114718437195
143,74545,-1.746828317642212,-1.746828317642212,False,[],[],[],10,64,"[74262 74263 74266 74267 74268 74276 74277 74283 74288 74289 74290 74295
 74303 74325 74343 74344 74348 74364 74366 74375 74376 74378 74381 74384
 74385 74394 74396 74401 74402 74403 74410 74420 74421 74438 74442 74445
 74452 74454 74455 74456 74462 74471 74472 74474 74480 74482 74484 74486
 74488 74489 74491 74495 74496 74497 74506 74507 74508 74509 74515 74517
 74518 74519 74523 74545]",71585,2985440643,7574103,2993014746,-0.4409114718437195
144,74725,-0.9566898941993713,-0.018889542669057846,False,[73835. 74108. 74225. 72608.],[0.37880927 0.3790254  0.0599944  0.11997128],[0.37880927 0.75783467 0.81782907 0.93780035],50,64,"[48371 49129 49147 50298 50304 50717 51500 51504 51750 51753 51836 52712
 53198 53435 53887 53901 54318 56775 58630 59640 59643 59816 62131 64266
 64500 64565 64823 64970 64983 64989 65110 65136 65196 67282 67423 67847
 67859 67876 68814 69805 69808 70286 70392 70768 72558 72604 72608 72620
 73051 73578 73728 73829 73835 73869 74108 74225 74247 74344 74381 74486
 74506 74507 74618 74725]",80642,128964356033,33656484,128998012517,-4.368021488189697
145,75157,-3.497742176055908,-3.0261101722717285,False,[74523. 73885. 74019.],[0.34814072 0.09425116 0.02924013],[0.34814072 0.44239187 0.471632  ],40,64,"[59005 59121 59575 59619 59652 60386 60437 60881 61151 61299 61640 61647
 61650 61667 61793 61945 62217 63340 63686 63935 64034 64422 66014 66256
 66364 66369 66373 66377 66379 66432 66437 66468 66477 66945 67030 68571
 68574 68605 68627 68653 68660 68662 68669 68679 68893 68936 68946 69800
 69879 71927 73786 73788 73792 73885 74019 74523 74926 74933 74975 75090
 75094 75096 75144 75157]",79370,65769790223,26983113,65796773336,-0.4409114718437195
146,75250,-5.083013534545898,-3.1620068550109863,False,[73999. 74293.],[0.94200182 0.97900486],[0.94200182 1.92100668],30,64,"[67327 67393 67396 67520 67915 67917 67931 67937 68197 68236 68388 68389
 68393 68560 68561 68567 68792 68799 68827 68874 68912 69141 69149 69235
 69243 69359 69371 72696 72699 72766 72843 72844 72926 72965 73001 73026
 73232 73359 73404 73412 73459 73490 73501 73542 73601 73605 73608 73614
 73620 73625 73716 73718 73806 73857 73897 73994 73999 74069 74074 74293
 74346 74356 74369 75250]",72517,26062391219,19992400,26082383619,-1.1607823371887207
147,75354,-4.967111587524414,-0.023530181497335434,False,[75353. 75305. 75248.],[3.91374016 0.94234115 0.0875001 ],[3.91374016 4.85608131 4.94358141],40,64,"[75213 75215 75216 75219 75221 75225 75229 75231 75235 75241 75243 75244
 75246 75248 75251 75252 75255 75258 75259 75260 75262 75265 75266 75267
 75268 75269 75270 75274 75278 75280 75286 75288 75290 75292 75293 75294
 75297 75301 75303 75305 75306 75307 75309 75314 75315 75316 75317 75323
 75324 75330 75335 75336 75337 75340 75342 75343 75344 75345 75346 75347
 75350 75351 75353 75354]",73919,11590613955,27703672,11618317627,-13.735851287841797
148,75494,-2.0420219898223877,-2.0420219898223877,False,[],[],[],10,64,"[75392 75395 75396 75397 75398 75399 75401 75404 75405 75409 75410 75413
 75415 75416 75417 75419 75420 75421 75422 75423 75425 75426 75427 75428
 75429 75430 75431 75432 75435 75436 75438 75439 75440 75442 75443 75444
 75447 75450 75451 75453 75455 75457 75460 75461 75462 75464 75465 75466
 75467 75469 75470 75471 75472 75473 75476 75479 75480 75482 75483 75484
 75486 75490 75493 75494]",71606,2766063558,8165089,2774228647,-0.4409114718437195
