,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
105,62102,-0.7671151161193848,-0.3015425205230713,False,[61074.],[0.4655726],[0.4655726],20,64,"[59794 59818 59823 59852 59882 59993 60030 60033 60042 60079 60080 60103
 60109 60119 60128 60131 60135 60183 60192 60201 60231 60253 60309 60332
 60399 60401 60493 60516 60537 60710 60801 60809 60815 60817 60818 60841
 60892 60901 61005 61008 61012 61014 61074 61105 61209 61280 61292 61299
 61300 61301 61302 61333 61763 61832 61916 61955 61984 61990 61992 61995
 62040 62053 62066 62102]",72767,6115579767,6744837,6122324604,-0.9956834316253662
106,62715,-0.9287158250808716,-0.3448375463485718,False,[61311. 46172.],[0.55985045 0.02402782],[0.55985045 0.58387828],30,64,"[45704 46125 46138 46151 46157 46172 46453 46963 47269 47434 47882 48923
 48945 50550 50555 50559 51004 51012 51016 51543 51584 51596 51614 51625
 51656 51660 51671 51673 51714 51717 51729 51770 51772 51990 52043 52051
 52057 52284 52822 55306 55660 55662 55668 57262 57546 57547 57549 57647
 57804 57807 58005 58009 58652 58655 58701 59028 61264 61311 62088 62635
 62645 62655 62680 62715]",77846,10178704106,10645773,10189349879,-0.4409114718437195
107,63890,-2.142601490020752,-2.142601490020752,False,[],[],[],10,64,"[48145 48151 48289 48304 48334 48340 48344 48346 48351 48369 48376 48496
 48972 49229 49248 49849 50275 50445 50692 50695 50698 50868 51036 51139
 52020 52059 52133 52274 53045 53047 54397 54447 54465 54551 57254 58141
 58194 58670 58672 58679 58681 58687 58720 58985 58998 59003 59190 60085
 60197 60255 60266 60335 60560 60681 60892 60955 60962 60969 61018 61027
 61708 62011 62968 63890]",89811,3035302032,4263491,3039565523,-0.4409114718437195
108,63933,-3.88232684135437,-3.88232684135437,False,[],[],[],10,64,"[58783 58791 58872 58976 59018 59159 59367 59720 59769 59993 59998 60028
 60030 60033 60042 60079 60080 60094 60095 60096 60103 60109 60128 60135
 60139 60141 60154 60161 60164 60169 60203 60205 60213 60222 60231 60253
 60435 60901 61333 61794 61848 61916 61995 62053 62130 62186 62194 62270
 62350 62441 62551 62561 62745 62904 62932 63138 63352 63359 63489 63720
 63854 63898 63921 63933]",89036,3555075139,4626752,3559701891,-0.4409114718437195
109,64458,-0.7663639783859253,-0.08003222942352295,False,[64417. 62636. 64311.],[0.03715241 0.00107324 0.6481061 ],[0.03715241 0.03822565 0.68633175],40,64,"[62154 62160 62166 62167 62174 62186 62194 62202 62207 62241 62243 62254
 62304 62351 62356 62389 62487 62502 62561 62581 62604 62612 62630 62636
 62745 62806 62904 62962 63037 63098 63101 63104 63181 63206 63235 63323
 63340 63352 63359 63374 63376 63394 63402 63408 63454 63473 63478 63667
 63686 63720 63861 63871 63923 63993 64070 64095 64271 64303 64311 64354
 64417 64418 64420 64458]",79262,36814754094,13299781,36828053875,0.488480806350708
110,64824,-2.5626368522644043,-0.4504041075706482,False,[64753. 61020.],[0.03224492 2.07998782],[0.03224492 2.11223274],30,64,"[60079 60080 60094 60095 60096 60103 60109 60128 60135 60139 60141 60154
 60161 60164 60169 60203 60205 60213 60222 60709 60713 60726 60729 60744
 60756 60760 60779 60799 60813 60825 60831 60840 60847 60850 60864 60886
 60907 60925 60950 60960 60974 60980 60996 60998 61005 61008 61011 61012
 61014 61020 61105 61299 61300 61301 61302 64729 64731 64753 64764 64767
 64774 64805 64808 64824]",85457,11110664457,10300324,11120964781,-0.4031801223754883
111,64884,-1.403635025024414,-1.403635025024414,False,[],[],[],10,64,"[42410 42436 42555 44122 44732 45170 45183 47456 47482 47516 47583 47588
 47591 52954 52964 52982 53021 53033 53038 53043 53058 55362 58382 58475
 58528 58592 58607 58622 58700 58781 58809 58842 58876 58884 58928 58954
 58992 59294 59510 59515 59524 59530 59533 59548 59668 59682 59686 59715
 59735 59798 61190 61229 63455 63945 63962 64360 64379 64411 64489 64504
 64533 64550 64559 64884]",81107,3020444986,4307537,3024752523,-0.4409114718437195
112,64945,-0.2239377200603485,-0.004680361598730087,False,[21660.],[0.21925736],[0.21925736],20,47,"[ 3780  6526 13471 13508 14546 18244 21660 22385 22782 24931 24948 26077
 26655 26881 27278 32985 33448 33458 33460 33464 33497 33505 33512 33525
 33530 35247 36597 37315 38456 38464 38811 42083 42269 46235 46330 47490
 48747 51895 52770 52813 54411 55203 57575 57580 58653 64600 64945]",88520,397746249023,32186604,397778435627,-0.5877448320388794
113,64948,-1.7205687761306763,-1.7205687761306763,False,[],[],[],10,64,"[64006 64020 64035 64042 64065 64070 64081 64096 64125 64133 64138 64147
 64154 64159 64172 64185 64191 64233 64246 64249 64253 64267 64268 64271
 64286 64303 64311 64350 64353 64354 64363 64390 64393 64402 64404 64408
 64414 64420 64458 64459 64461 64464 64465 64466 64468 64475 64478 64479
 64491 64496 64510 64526 64527 64529 64531 64544 64568 64589 64619 64623
 64732 64751 64867 64948]",77438,3080545191,70696681,3151241872,-0.4409114718437195
114,65161,-6.534346103668213,0.8369224071502686,True,[65155.],[7.37126851],[7.37126851],10,64,"[64955 64956 64960 64961 64962 64963 64966 64967 64971 64972 64973 64977
 64979 64984 64986 64987 64994 65000 65001 65003 65005 65009 65011 65015
 65016 65018 65020 65021 65027 65029 65032 65034 65036 65037 65040 65041
 65049 65050 65052 65053 65054 65060 65063 65065 65069 65070 65072 65073
 65081 65092 65098 65104 65106 65114 65120 65121 65122 65131 65134 65146
 65151 65155 65157 65161]",81382,3158929547,3818910,3162748457,-5.247761249542236
115,65373,-0.8131495714187622,-0.23548412322998047,False,[61566.],[0.57766545],[0.57766545],20,64,"[61209 61280 61333 61454 61566 61584 61602 61660 61662 61674 61749 61763
 61785 61790 61809 61811 61814 61913 61916 61918 61995 62053 62078 62084
 62136 62166 62186 62194 62337 62350 62352 62561 62745 62904 62907 62932
 63105 63138 63206 63340 63352 63359 63376 63489 63589 63637 63720 63819
 63854 63871 63898 64034 64070 64271 64311 64354 64732 64867 65122 65171
 65172 65238 65239 65373]",79745,28579409682,6671109,28586080791,-0.4409114718437195
116,65636,-3.387106418609619,-2.926835060119629,False,[63091.],[0.46027136],[0.46027136],20,64,"[62618 62630 62745 62904 63047 63055 63091 63168 63179 63181 63206 63233
 63235 63244 63321 63340 63352 63359 63368 63374 63376 63381 63402 63410
 63589 63637 63667 63720 63871 63923 64034 64070 64105 64118 64175 64179
 64271 64354 64447 64502 64508 64513 64524 64529 64558 64563 64732 64734
 64751 64752 64780 64781 64819 64822 64867 65025 65122 65131 65171 65172
 65242 65542 65605 65636]",76993,6056979483,20288179,6077267662,-0.4409114718437195
117,65732,-5.911309242248535,-1.0025343894958496,False,[63910. 63801.],[3.08048987 1.82828498],[3.08048987 4.90877485],30,64,"[62031 62036 62049 62250 62495 62633 62637 62644 62664 62689 62697 62702
 62708 62716 62724 62744 62761 62774 62854 62877 62885 62895 62964 63562
 63611 63615 63618 63623 63793 63797 63801 63809 63823 63874 63877 63879
 63882 63895 63904 63910 64015 64018 64025 64030 64086 64087 64089 64093
 64241 64250 64496 65125 65262 65411 65598 65603 65609 65622 65628 65643
 65646 65704 65708 65732]",75708,8890739856,9606220,8900346076,-1.3938484191894531
118,65828,-0.4409114420413971,-0.4409114420413971,False,[],[],[],0,1,[65828],71081,0,2891380,2891380,-0.4409114718437195
119,66985,-2.2835490703582764,-0.128118097782135,False,[64294.],[2.15543097],[2.15543097],20,64,"[64252 64254 64260 64274 64294 64309 64354 64393 64397 64403 64404 64408
 64414 64732 64773 64774 64860 64865 64867 64894 64954 64986 64987 65036
 65040 65052 65053 65060 65063 65122 65131 65134 65146 65155 65161 65162
 65168 65169 65171 65172 65211 65227 65238 65239 65242 65605 65661 65787
 65796 65817 65831 65864 65888 65968 66271 66635 66670 66740 66928 66935
 66939 66941 66953 66985]",74000,5904387590,6851780,5911239370,-0.4409114718437195
120,67546,-1.1121845245361328,-0.012080367654561996,False,[63633. 26861.],[0.49810177 0.60200239],[0.49810177 1.10010416],30,18,"[24816 24817 26861 30079 57403 57442 58888 63096 63120 63124 63126 63633
 63778 66027 67034 67041 67294 67546]",79126,9743938356,10083605,9754021961,-2.5936107635498047
121,67659,-4.65402889251709,-2.675276279449463,False,[66966.],[1.97875261],[1.97875261],20,64,"[62561 62745 62904 62932 63138 63352 63359 63489 63720 63854 63898 63921
 63933 64070 64239 64332 64358 64537 64774 64865 64867 64986 64987 65036
 65040 65052 65053 65060 65063 65122 65131 65134 65146 65155 65161 65162
 65168 65171 65172 65211 65227 65238 65239 65242 65605 65923 66740 66758
 66760 66761 66966 66973 66998 67026 67115 67158 67177 67247 67280 67430
 67435 67469 67584 67659]",79362,6419508924,6758463,6426267387,-1.1728038787841797
122,68045,-5.465060234069824,-5.465060234069824,False,[],[],[],10,47,"[24816 24817 26861 30079 51634 57403 57442 58888 63096 63120 63124 63126
 63633 63778 66027 67034 67041 67294 67546 67571 67574 67577 67587 67589
 67591 67595 67603 67687 67695 67701 67721 67764 67781 67786 67798 67822
 67853 67857 67874 67877 67881 67888 67889 67891 67920 68039 68045]",82748,183590309682,3954506,183594264188,-0.4409114718437195
123,68074,-0.8237016201019287,-0.1964668333530426,False,[62938.],[0.62723479],[0.62723479],20,64,"[60164 60169 60197 60203 60205 60213 60222 60255 60266 60335 60357 60560
 60599 60748 60833 60932 60972 62898 62900 62906 62938 63037 63235 63402
 63415 63439 63573 63664 63667 63794 63863 64774 64865 64867 64986 64987
 64988 65036 65040 65052 65053 65060 65062 65063 65122 65131 65134 65146
 65155 65161 65162 65168 65171 65172 65211 65217 65221 65227 65232 65238
 65239 65242 67753 68074]",78053,41034149386,6798547,41040947933,-0.30702000856399536
124,68199,-2.1441502571105957,-2.1441502571105957,False,[],[],[],10,51,"[24816 24817 26861 30079 51634 57403 57442 58888 63096 63120 63124 63126
 63633 63778 66027 67034 67041 67294 67546 67571 67574 67577 67587 67589
 67591 67595 67603 67687 67695 67701 67721 67764 67781 67786 67798 67822
 67853 67857 67874 67877 67881 67888 67889 67891 67920 68039 68045 68132
 68157 68194 68199]",88815,16604216464,3960721,16608177185,-0.4409114718437195
125,68384,-4.529460906982422,-0.11375916004180908,False,[66311.],[4.41570175],[4.41570175],20,64,"[66284 66294 66311 66312 66319 66327 66336 66342 66353 66361 66376 66389
 66398 66406 66417 66438 66488 66527 66536 66635 66640 66644 66653 66670
 66726 66740 66747 66755 66823 66855 66869 66915 66951 66998 67026 67030
 67100 67103 67203 67246 67247 67284 67301 67351 67413 67416 67425 67427
 67435 67469 67472 67489 67584 67648 67867 67873 68168 68242 68256 68345
 68354 68359 68377 68384]",78356,7201615172,6710077,7208325249,-0.4409114718437195
126,69225,-1.0373728275299072,-0.8867387771606445,False,[66408.],[0.15063405],[0.15063405],20,64,"[66182 66189 66192 66196 66213 66229 66301 66314 66324 66339 66344 66345
 66356 66370 66408 66412 66419 66444 66462 66479 66485 66559 66612 66739
 66746 66782 66793 66823 66853 66854 66857 66960 66967 66969 67081 67102
 67334 67339 67348 67355 67359 67376 67437 67505 67512 67568 67578 67675
 67677 67832 67973 68072 68082 68155 68324 68391 68517 68675 68684 68755
 68776 68886 68929 69225]",87947,20836360672,6792740,20843153412,-0.4409114718437195
127,70492,-0.5115963220596313,-0.007653471082448959,False,[65082. 62941.],[0.3913981  0.11254475],[0.3913981  0.50394285],30,64,"[62698 62706 62720 62727 62734 62742 62750 62755 62828 62860 62909 62941
 63044 63046 63097 64690 64691 65078 65082 65088 65097 65169 65466 65678
 65722 65723 65735 65737 65742 65746 65749 65782 65976 65981 65983 66210
 66230 66231 66719 66723 66743 66824 66836 66851 66872 66874 66904 66925
 67060 67121 67392 67683 67714 67800 67803 67805 67930 67951 67998 70285
 70288 70291 70294 70492]",75689,30382212926,9633501,30391846427,-0.4409114718437195
128,70662,-0.9883542060852051,-0.6717845797538757,False,[68852. 69691.],[0.26824963 0.04832   ],[0.26824963 0.31656963],30,64,"[68852 68855 68863 68872 68884 68888 68889 68893 68894 68898 68911 68914
 68915 68936 68946 69011 69108 69188 69204 69355 69424 69438 69447 69468
 69505 69582 69609 69658 69691 69704 69734 69773 69777 69800 69870 69904
 69965 69974 70061 70170 70269 70275 70296 70380 70434 70435 70437 70442
 70459 70473 70494 70506 70507 70543 70548 70551 70566 70593 70595 70601
 70609 70658 70660 70662]",80305,8970233562,10261405,8980494967,-0.35082095861434937
129,70785,-0.4040951132774353,-0.4040951132774353,False,[],[],[],10,64,"[69355 69356 69361 69380 69401 69445 69448 69457 69473 69510 69525 69663
 69893 69897 69905 69920 69921 69926 69927 69932 69934 69941 69953 69984
 69988 70009 70030 70032 70038 70041 70061 70296 70448 70451 70455 70459
 70468 70507 70543 70607 70609 70614 70657 70658 70659 70660 70665 70683
 70705 70706 70711 70716 70728 70730 70740 70745 70748 70749 70751 70753
 70761 70779 70781 70785]",76349,2973031559,3858933,2976890492,-0.4409114718437195
130,70974,0.2167816162109375,-1.9169836044311523,True,[69957.],[2.13376522],[2.13376522],10,64,"[69771 69800 69801 69837 69838 69878 69955 69957 69982 69990 69993 69994
 70007 70008 70012 70014 70016 70035 70036 70037 70039 70040 70058 70064
 70090 70155 70218 70219 70250 70269 70275 70305 70333 70361 70396 70407
 70480 70510 70511 70512 70521 70603 70623 70719 70724 70735 70774 70786
 70795 70812 70817 70820 70821 70823 70830 70848 70849 70891 70908 70935
 70943 70961 70971 70974]",77816,9937274699,3800957,9941075656,0.3977685570716858
131,71778,-0.837417483329773,-0.837417483329773,False,[],[],[],10,64,"[65155 65161 65162 65168 65171 65172 65211 65227 65238 65239 65242 65266
 66567 66593 66726 66780 66893 67465 67470 68474 69189 69305 69505 69904
 70170 70607 70609 70614 70657 70658 70659 70660 70665 70683 70705 70706
 70711 70716 70728 70740 70745 70748 70749 70751 70753 70761 70779 70781
 70787 70789 70793 70811 70813 70818 70840 70844 71099 71117 71132 71148
 71154 71160 71231 71778]",80762,2994531917,3894806,2998426723,-0.4409114718437195
132,72085,-0.20658409595489502,0.9128230810165405,True,[71827.],[1.11940718],[1.11940718],10,64,"[71444 71447 71476 71482 71494 71523 71532 71546 71567 71575 71576 71582
 71604 71620 71623 71651 71664 71674 71680 71723 71725 71726 71770 71772
 71773 71787 71795 71824 71827 71831 71832 71834 71849 71850 71851 71853
 71854 71859 71870 71936 71954 71965 71976 71984 71988 71996 72005 72006
 72008 72011 72018 72043 72044 72051 72052 72053 72058 72060 72062 72072
 72073 72078 72081 72085]",78706,3494347538,3850919,3498198457,-3.526249885559082
133,72213,-3.325958251953125,-2.1511430740356445,False,[71123. 72043. 71965.],[0.49668264 0.43432617 0.24380636],[0.49668264 0.93100882 1.17481518],40,64,"[70840 70844 70854 70862 70866 70878 70881 70882 70883 70896 70918 70921
 70925 70945 70955 70958 70976 71013 71067 71077 71086 71099 71117 71123
 71132 71144 71148 71154 71160 71164 71166 71168 71189 71222 71231 71261
 71262 71401 71408 71567 71582 71723 71726 71770 71795 71965 71976 72005
 72008 72011 72018 72043 72051 72053 72060 72072 72078 72081 72085 72093
 72100 72134 72145 72213]",75372,11801305059,12998593,11814303652,-0.4409114718437195
134,72430,-0.24966251850128174,-0.0191497765481472,False,[72304.],[0.23051274],[0.23051274],20,64,"[71770 71874 71878 71883 71885 71887 71891 71893 71897 71899 71927 71930
 71945 71950 71971 71974 71982 71986 71987 71992 72002 72023 72031 72040
 72058 72154 72162 72179 72180 72187 72195 72201 72224 72227 72235 72239
 72251 72269 72275 72284 72287 72294 72295 72304 72312 72332 72344 72357
 72363 72364 72367 72370 72373 72375 72381 72385 72388 72393 72396 72398
 72400 72406 72412 72430]",79942,10263853947,6744970,10270598917,-0.4409114718437195
135,72798,-2.2123327255249023,-2.2123327255249023,False,[],[],[],10,64,"[70740 70745 70748 70749 70751 70753 70761 70779 70781 70787 70789 70793
 70811 70813 70818 70840 70844 71093 71099 71117 71132 71148 71154 71160
 71231 71582 71770 72054 72066 72071 72075 72078 72096 72098 72111 72113
 72119 72125 72132 72140 72143 72155 72251 72270 72271 72295 72343 72429
 72432 72440 72446 72454 72457 72463 72470 72479 72485 72494 72592 72622
 72667 72674 72677 72798]",77596,2947141924,3760406,2950902330,-0.4409114718437195
136,73009,-3.59649920463562,-0.250019907951355,False,[72753.],[3.3464793],[3.3464793],20,64,"[41939 41946 41999 42060 42064 42204 44740 44925 44931 44987 45254 45765
 46268 46442 46458 46531 46542 46972 47085 47418 51923 51933 51983 52040
 52060 52178 52189 52210 52229 56321 57417 60920 61459 61951 64777 67374
 67987 68188 68534 68585 68589 68608 68715 68732 72099 72131 72150 72211
 72219 72259 72618 72640 72649 72660 72730 72733 72735 72746 72753 72758
 72816 72839 72847 73009]",80787,20938840364,6680862,20945521226,-2.461042881011963
137,73531,-3.4809255599975586,-0.20426321029663086,False,[73054.],[3.27666235],[3.27666235],20,64,"[72373 72457 72467 72472 72480 72492 72497 72506 72512 72558 72585 72593
 72595 72654 72659 72674 72740 72790 72792 72819 72886 72914 72924 72942
 72946 72950 72964 72968 72989 72998 73020 73021 73036 73042 73049 73054
 73061 73089 73151 73162 73169 73171 73257 73280 73310 73345 73351 73353
 73403 73408 73416 73417 73419 73420 73425 73442 73445 73455 73463 73479
 73487 73491 73522 73531]",77162,6170308351,7131069,6177439420,-1.2668817043304443
138,73554,-0.4409114420413971,-0.4409114420413971,False,[],[],[],0,1,[73554],72537,0,2595370,2595370,-0.4409114718437195
139,74169,-2.1001639366149902,-2.1001639366149902,False,[],[],[],10,64,"[72995 73003 73010 73020 73021 73032 73034 73043 73151 73162 73169 73171
 73257 73280 73294 73319 73326 73333 73340 73408 73441 73454 73479 73497
 73538 73544 73558 73561 73618 73635 73638 73664 73676 73677 73680 73683
 73692 73711 73730 73741 73763 73781 73786 73788 73792 73879 73885 73911
 73995 74001 74008 74016 74048 74053 74056 74061 74065 74068 74076 74077
 74079 74082 74110 74169]",83212,2997320297,3604985,3000925282,-0.4409114718437195
140,74276,-0.32687538862228394,-0.32687538862228394,False,[],[],[],10,64,"[72656 72674 72688 72713 72720 72740 72744 72784 72790 72792 72819 72867
 72890 72950 72971 73006 73020 73021 73027 73028 73048 73151 73162 73169
 73171 73227 73243 73250 73257 73277 73279 73280 73310 73334 73345 73351
 73356 73408 73454 73479 73502 73531 73544 73680 73689 73767 73786 73788
 73791 73792 73796 73800 73802 73805 73827 73885 74016 74017 74019 74079
 74082 74110 74260 74276]",83629,3023949905,3713514,3027663419,-0.4409114718437195
141,74340,-0.8800132870674133,-0.31320029497146606,False,[74174.],[0.56681299],[0.56681299],20,64,"[73681 73683 73694 73698 73741 73780 73786 73788 73789 73792 73796 73799
 73809 73816 73832 73839 73918 73932 73937 73991 74016 74017 74019 74024
 74072 74075 74077 74082 74083 74094 74109 74110 74126 74131 74137 74138
 74141 74144 74145 74146 74150 74165 74167 74168 74174 74184 74185 74186
 74189 74197 74203 74211 74216 74226 74235 74241 74244 74260 74269 74273
 74275 74278 74321 74340]",78494,5801968147,6620645,5808588792,-0.4409114718437195
142,74525,-0.4409114420413971,-0.4409114420413971,False,[],[],[],0,1,[74525],74445,0,2767506,2767506,-0.4409114718437195
143,74545,-1.7468290328979492,-1.6875925064086914,False,[74288.],[0.05923653],[0.05923653],20,64,"[74262 74263 74266 74267 74268 74276 74277 74283 74288 74289 74290 74295
 74303 74325 74343 74344 74348 74364 74366 74375 74376 74378 74381 74384
 74385 74394 74396 74401 74402 74403 74410 74420 74421 74438 74442 74445
 74452 74454 74455 74456 74462 74471 74472 74474 74480 74482 74484 74486
 74488 74489 74491 74495 74496 74497 74506 74507 74508 74509 74515 74517
 74518 74519 74523 74545]",73844,5703384209,7035070,5710419279,-0.4409114718437195
144,74725,-0.9566904902458191,-0.9566904902458191,False,[],[],[],10,64,"[48371 49129 49147 50298 50304 50717 51500 51504 51750 51753 51836 52712
 53198 53435 53887 53901 54318 56775 58630 59640 59643 59816 62131 64266
 64500 64565 64823 64970 64983 64989 65110 65136 65196 67282 67423 67847
 67859 67876 68814 69805 69808 70286 70392 70768 72558 72604 72608 72620
 73051 73578 73728 73829 73835 73869 74108 74225 74247 74344 74381 74486
 74506 74507 74618 74725]",78356,3300454934,3870948,3304325882,-0.4409114718437195
145,75157,-3.4977433681488037,-2.2690823078155518,False,[74926. 68679.],[0.31228709 0.91637397],[0.31228709 1.22866106],30,64,"[59005 59121 59575 59619 59652 60386 60437 60881 61151 61299 61640 61647
 61650 61667 61793 61945 62217 63340 63686 63935 64034 64422 66014 66256
 66364 66369 66373 66377 66379 66432 66437 66468 66477 66945 67030 68571
 68574 68605 68627 68653 68660 68662 68669 68679 68893 68936 68946 69800
 69879 71927 73786 73788 73792 73885 74019 74523 74926 74933 74975 75090
 75094 75096 75144 75157]",91029,10978990992,9648525,10988639517,-2.0088658332824707
146,75250,-5.08301305770874,-1.1828882694244385,False,[69149.],[3.90012479],[3.90012479],20,64,"[67327 67393 67396 67520 67915 67917 67931 67937 68197 68236 68388 68389
 68393 68560 68561 68567 68792 68799 68827 68874 68912 69141 69149 69235
 69243 69359 69371 72696 72699 72766 72843 72844 72926 72965 73001 73026
 73232 73359 73404 73412 73459 73490 73501 73542 73601 73605 73608 73614
 73620 73625 73716 73718 73806 73857 73897 73994 73999 74069 74074 74293
 74346 74356 74369 75250]",83088,6105549279,6883217,6112432496,-3.1847472190856934
147,75354,-4.967111587524414,-1.415191888809204,False,[75251.],[3.5519197],[3.5519197],20,64,"[75213 75215 75216 75219 75221 75225 75229 75231 75235 75241 75243 75244
 75246 75248 75251 75252 75255 75258 75259 75260 75262 75265 75266 75267
 75268 75269 75270 75274 75278 75280 75286 75288 75290 75292 75293 75294
 75297 75301 75303 75305 75306 75307 75309 75314 75315 75316 75317 75323
 75324 75330 75335 75336 75337 75340 75342 75343 75344 75345 75346 75347
 75350 75351 75353 75354]",82701,5472428044,6396717,5478824761,-0.4409114718437195
148,75494,-2.0420219898223877,-2.0420219898223877,False,[],[],[],10,64,"[75392 75395 75396 75397 75398 75399 75401 75404 75405 75409 75410 75413
 75415 75416 75417 75419 75420 75421 75422 75423 75425 75426 75427 75428
 75429 75430 75431 75432 75435 75436 75438 75439 75440 75442 75443 75444
 75447 75450 75451 75453 75455 75457 75460 75461 75462 75464 75465 75466
 75467 75469 75470 75471 75472 75473 75476 75479 75480 75482 75483 75484
 75486 75490 75493 75494]",82129,2723537511,4144828,2727682339,-0.4409114718437195
149,75666,-3.9359912872314453,-1.8714022636413574,False,[75626. 75595.],[1.26165676 0.80293226],[1.26165676 2.06458902],30,64,"[75535 75537 75541 75542 75543 75545 75549 75550 75551 75552 75555 75556
 75557 75558 75561 75563 75564 75565 75566 75567 75569 75573 75574 75576
 75577 75578 75580 75581 75582 75583 75588 75590 75593 75594 75595 75597
 75600 75601 75606 75607 75608 75609 75611 75613 75615 75616 75617 75619
 75620 75621 75622 75623 75626 75629 75634 75641 75650 75653 75654 75656
 75660 75662 75665 75666]",79753,8248844260,10698348,8259542608,-2.2434773445129395
150,76694,-0.7391247749328613,-0.7391247749328613,False,[],[],[],10,64,"[76110 76111 76125 76128 76129 76130 76154 76155 76224 76248 76258 76289
 76374 76387 76402 76404 76429 76444 76464 76465 76473 76478 76489 76495
 76498 76499 76501 76502 76504 76515 76521 76522 76523 76531 76532 76533
 76535 76537 76539 76545 76559 76582 76588 76591 76593 76605 76609 76610
 76614 76617 76629 76631 76637 76644 76651 76657 76661 76666 76671 76674
 76680 76688 76689 76694]",72955,2951290135,3882267,2955172402,-0.4409114718437195
151,77147,-3.0043163299560547,-3.0043163299560547,False,[],[],[],10,64,"[75794 75992 76000 76021 76032 76045 76059 76122 76127 76132 76136 76374
 76408 76429 76444 76462 76464 76465 76468 76473 76478 76489 76495 76499
 76502 76504 76515 76522 76532 76535 76537 76539 76591 76605 76609 76610
 76614 76617 76637 76644 76651 76661 76666 76671 76674 76680 76688 76689
 76697 76702 76716 76719 76725 76784 76792 76803 76881 76894 76951 76953
 77001 77034 77110 77147]",76598,3046905345,3894274,3050799619,-0.4409114718437195
0,77197,-4.286070346832275,-0.024087008088827133,False,[76059. 76005.],[0.94715357 3.31482977],[0.94715357 4.26198334],30,64,"[75242 75248 75275 75279 75319 75369 75391 75407 75424 75474 75546 75552
 75632 75636 75750 75770 75775 75777 75780 75783 75784 75797 75802 75849
 76005 76013 76016 76018 76025 76045 76047 76050 76058 76059 76060 76064
 76067 76098 76125 76129 76161 76170 76171 76173 76177 76186 76195 76241
 76252 76257 76259 76516 76545 76550 76657 76927 77019 77142 77171 77182
 77185 77189 77192 77197]",117778,15190684372,44693524,15235377896,-0.4409114718437195
1,77764,-2.734402656555176,-0.04196571931242943,False,[77678. 77734. 77702.],[0.47716403 1.8320682  0.3832047 ],[0.47716403 2.30923223 2.69243694],40,64,"[77560 77561 77565 77566 77569 77583 77585 77588 77594 77602 77617 77618
 77620 77623 77624 77626 77628 77630 77632 77633 77634 77635 77637 77639
 77640 77644 77646 77648 77652 77654 77656 77663 77667 77670 77673 77676
 77678 77679 77680 77683 77684 77685 77697 77702 77704 77705 77711 77713
 77714 77715 77720 77721 77723 77725 77730 77732 77733 77734 77742 77743
 77745 77754 77760 77764]",88611,11734444488,14268423,11748712911,-1.9731539487838745
2,78138,-3.0669095516204834,-1.3331451416015625,False,[76629.],[1.73376441],[1.73376441],20,64,"[55025 55030 55035 55162 55630 55719 55735 55751 55862 56692 57282 57627
 57650 57806 58964 58979 58997 59005 59121 59159 59575 59619 59652 60386
 60437 60881 62053 62194 62745 62904 63340 63359 63720 64034 66740 66998
 67030 67435 68660 68669 68893 68936 68946 69800 71927 73280 73786 73788
 73792 73885 74471 74523 74975 75090 75094 75096 75144 76629 76631 77402
 77623 77830 77999 78138]",91150,6663788117,7182138,6670970255,-0.4409114718437195
3,78315,-0.4953290820121765,-0.24844563007354736,False,[76085. 77313.],[0.050749   0.19613445],[0.050749   0.24688345],30,64,"[76047 76052 76055 76059 76084 76085 76103 76104 76106 76110 76111 76120
 76121 76128 76130 76151 76154 76155 76157 76158 76186 76219 76258 76289
 76336 76343 76344 76347 76348 76354 76357 76358 76365 76366 76368 76372
 76374 76375 76377 76444 76460 76545 76657 76722 76769 76814 76927 77001
 77019 77034 77313 77546 77557 77559 77714 77743 77764 77804 77830 78024
 78095 78232 78274 78315]",88776,9389558765,10047866,9399606631,-0.4592411518096924
4,78635,-3.0380659103393555,-1.031005859375,False,[73265. 73254.],[1.1207515  0.88630855],[1.1207515  2.00706005],30,64,"[73145 73184 73187 73195 73247 73254 73265 73320 73342 73347 73360 73406
 73886 75602 75706 75751 75771 76324 76442 76469 76494 76503 76511 76512
 76525 76527 76529 76624 76639 76790 76796 76849 76940 76962 76977 77808
 77814 77825 77827 77832 77851 77861 77951 77962 78041 78060 78074 78102
 78144 78175 78197 78368 78373 78409 78426 78447 78459 78465 78496 78502
 78520 78549 78574 78635]",85230,9457273704,10006658,9467280362,-2.239301919937134
5,78895,-1.1193361282348633,-1.1193361282348633,False,[],[],[],10,64,"[72086 72087 72088 72089 72369 72399 72476 72483 72734 72748 72749 72752
 72756 72757 72768 72771 72779 72781 72782 72787 72791 72793 72799 72801
 72803 72808 72817 72823 72828 72830 72837 72838 73165 73166 73167 73665
 73818 73822 73841 73854 73880 73895 74964 76324 76940 76962 76977 77414
 77416 77417 77419 77420 77423 77425 77426 77746 77759 77766 77781 77792
 77838 77970 78719 78895]",82506,3192253594,4118822,3196372416,-0.4409114718437195
